  3.54293563e-04  7.77448521e-04  1.24784849e-03  3.47505005e-03  2.01486765e-03  7.59729917e-02  2.30868387e-01  3.52952175e-03  7.77448488e-04  3.54293602e-04  4.03595057e-02
  3.57390660e-04  7.53640901e-04  1.17138039e-03  3.29180791e-03  1.88229400e-03  7.21495685e-02  2.20548120e-01  3.40690068e-03  7.53640851e-04  3.57390629e-04  3.67142323e-02
  3.57822184e-04  7.28903711e-04  1.09896827e-03  3.11940724e-03  1.75766015e-03  6.85126632e-02  2.10663578e-01  3.28667200e-03  7.28903693e-04  3.57822152e-04  3.34192808e-02
  3.56044999e-04  7.03558308e-04  1.03048802e-03  2.95412317e-03  1.64076889e-03  6.50540639e-02  2.01191163e-01  3.16902516e-03  7.03558344e-04  3.56044973e-04  3.04412365e-02
  3.52395873e-04  6.77841656e-04  9.65784388e-04  2.79682906e-03  1.53141362e-03  6.17637861e-02  1.92115280e-01  3.05407310e-03  6.77841665e-04  3.52395903e-04  2.77477282e-02
  3.47224550e-04  6.52001041e-04  9.04745573e-04  2.64770686e-03  1.42860414e-03  5.86345405e-02  1.83423197e-01  2.94196278e-03  6.52001047e-04  3.47224568e-04  2.53136271e-02
  3.40799066e-04  6.26207317e-04  8.47175875e-04  2.50553004e-03  1.33229150e-03  5.56563525e-02  1.75093126e-01  2.83270092e-03  6.26207270e-04  3.40799050e-04  2.31106510e-02
  3.33347590e-04  6.00610948e-04  7.92925678e-04  2.37114339e-03  1.24175573e-03  5.28240736e-02  1.67113029e-01  2.72634538e-03  6.00610886e-04  3.33347622e-04  2.11172459e-02
  3.25095864e-04  5.75359555e-04  7.41898888e-04  2.24297627e-03  1.15734202e-03  5.01288009e-02  1.59470674e-01  2.62299334e-03  5.75359600e-04  3.25095922e-04  1.93134652e-02
  3.16215027e-04  5.50540920e-04  6.93901942e-04  2.12112555e-03  1.07816044e-03  4.75653990e-02  1.52148859e-01  2.52260234e-03  5.50540894e-04  3.16214993e-04  1.76798469e-02
  3.06837734e-04  5.26224633e-04  6.48750450e-04  2.00542154e-03  1.00429557e-03  4.51266274e-02  1.45138003e-01  2.42514550e-03  5.26224624e-04  3.06837691e-04  1.61987495e-02
  2.97135395e-04  5.02511667e-04  6.06361971e-04  1.89298524e-03  9.35104244e-04  4.28063063e-02  1.38420719e-01  2.33066342e-03  5.02511669e-04  2.97135468e-04  1.48553282e-02
  2.87187605e-04  4.79439373e-04  5.66582229e-04  1.78815838e-03  8.70303186e-04  4.05998999e-02  1.31991525e-01  2.23913502e-03  4.79439363e-04  2.87187618e-04  1.36369403e-02
  2.77096071e-04  4.57036720e-04  5.29247598e-04  1.69136843e-03  8.09634200e-04  3.85001104e-02  1.25835658e-01  2.15048568e-03  4.57036723e-04  2.77096101e-04  1.25296900e-02
  2.66961676e-04  4.35374074e-04  4.94287331e-04  1.59559467e-03  7.53116074e-04  3.65050316e-02  1.19946037e-01  2.06476387e-03  4.35374091e-04  2.66961708e-04  1.15244872e-02
  2.56757621e-04  4.14163645e-04  4.61142352e-04  1.49998618e-03  6.99678952e-04  3.45906817e-02  1.14259415e-01  1.98126283e-03  4.14163609e-04  2.56757624e-04  1.06007754e-02
  2.46443022e-04  3.93150727e-04  4.29361597e-04  1.40810532e-03  6.48272421e-04  3.27410350e-02  1.08736346e-01  1.89947733e-03  3.93150707e-04  2.46443022e-04  9.74350665e-03
  0.00000000e+00  8.56055602e-05  2.57754674e-03  7.48890948e-03  5.05919835e-03  1.81651409e-01  5.01204475e-01  5.20033349e-03  8.56056429e-05  0.00000000e+00  2.05211549e-01
  0.00000000e+00  1.47438463e-04  2.54546998e-03  7.36266671e-03  4.94017280e-03  1.77864519e-01  4.92231449e-01  5.18980300e-03  1.47438516e-04  0.00000000e+00  1.98278998e-01
  0.00000000e+00  2.92703697e-04  2.42747170e-03  7.03079484e-03  4.63225610e-03  1.68224817e-01  4.69232889e-01  5.13238785e-03  2.92703692e-04  0.00000000e+00  1.80767167e-01
  0.00000000e+00  4.05761284e-04  2.31064430e-03  6.71479439e-03  4.34377612e-03  1.59291984e-01  4.47692503e-01  5.06091608e-03  4.05761295e-04  0.00000000e+00  1.64812541e-01
  0.00000000e+00  4.96034805e-04  2.19619298e-03  6.40587452e-03  4.07632631e-03  1.50964922e-01  4.27417956e-01  4.97819685e-03  4.96034867e-04  0.00000000e+00  1.50254774e-01
  0.00000000e+00  5.67299238e-04  2.08479399e-03  6.11460614e-03  3.82673067e-03  1.43184601e-01  4.08289610e-01  4.88657036e-03  5.67299205e-04  0.00000000e+00  1.36990525e-01
  0.00000000e+00  6.22770136e-04  1.97685845e-03  5.83246287e-03  3.59413275e-03  1.35897063e-01  3.90205036e-01  4.78794328e-03  6.22770144e-04  0.00000000e+00  1.24900111e-01
  0.00000000e+00  6.64807142e-04  1.87262398e-03  5.56082605e-03  3.37513133e-03  1.29070755e-01  3.73112664e-01  4.68413344e-03  6.64807100e-04  0.00000000e+00  1.13918684e-01
  0.00000000e+00  6.94729047e-04  1.77225602e-03  5.30544700e-03  3.17384441e-03  1.22727760e-01  3.57071402e-01  4.57672869e-03  6.94728970e-04  0.00000000e+00  1.04061113e-01
  1.81100798e-05  7.17770636e-04  1.67701453e-03  5.05840833e-03  2.97840767e-03  1.16630992e-01  3.41590180e-01  4.46632923e-03  7.17770711e-04  1.81101461e-05  9.47686724e-02
  8.05683756e-05  7.32956129e-04  1.57998434e-03  4.80538236e-03  2.78795309e-03  1.10570940e-01  3.26028636e-01  4.34708232e-03  7.32956133e-04  8.05683701e-05  8.56935478e-02
  1.31930079e-04  7.40663047e-04  1.48993331e-03  4.56565474e-03  2.60733069e-03  1.04835793e-01  3.11181300e-01  4.22533644e-03  7.40663034e-04  1.31930071e-04  7.74579436e-02
  1.73633870e-04  7.41948097e-04  1.40336851e-03  4.33421102e-03  2.43696067e-03  9.94050326e-02  2.97004902e-01  4.10206930e-03  7.41948142e-04  1.73633948e-04  7.00261330e-02
  2.07186957e-04  7.37916871e-04  1.32047719e-03  4.11247140e-03  2.27841402e-03  9.42662340e-02  2.83472939e-01  3.97813564e-03  7.37916845e-04  2.07186985e-04  6.33228870e-02
  2.33844191e-04  7.29560568e-04  1.24127790e-03  3.89883339e-03  2.12707566e-03  8.93907281e-02  2.70536657e-01  3.85411445e-03  7.29560567e-04  2.33844190e-04  5.72698228e-02
  2.54543159e-04  7.17665028e-04  1.16582165e-03  3.69664591e-03  1.98526862e-03  8.47720055e-02  2.58182359e-01  3.73068552e-03  7.17665052e-04  2.54543124e-04  5.18165132e-02
  2.70218647e-04  7.02921703e-04  1.09403513e-03  3.50308738e-03  1.85244281e-03  8.03879896e-02  2.46364663e-01  3.60815231e-03  7.02921688e-04  2.70218680e-04  4.68947418e-02
  2.81566280e-04  6.85920461e-04  1.02590385e-03  3.31806859e-03  1.72767043e-03  7.62321891e-02  2.35075723e-01  3.48706077e-03  6.85920469e-04  2.81566287e-04  4.24637972e-02
  2.89235364e-04  6.67137642e-04  9.61320443e-04  3.14008132e-03  1.61056621e-03  7.22884176e-02  2.24279470e-01  3.36765061e-03  6.67137655e-04  2.89235374e-04  3.84712967e-02
  2.93826305e-04  6.47032213e-04  9.00252065e-04  2.97359288e-03  1.50070929e-03  6.85461681e-02  2.13957393e-01  3.25027811e-03  6.47032153e-04  2.93826310e-04  3.48751288e-02
  2.95808352e-04  6.25948685e-04  8.42547260e-04  2.81167403e-03  1.39777927e-03  6.49925529e-02  2.04083756e-01  3.13509493e-03  6.25948710e-04  2.95808333e-04  3.16352649e-02
  2.95587470e-04  6.04183033e-04  7.88072681e-04  2.66018941e-03  1.30122876e-03  6.16200640e-02  1.94643559e-01  3.02228187e-03  6.04182975e-04  2.95587419e-04  2.87172600e-02
  2.93556233e-04  5.82017792e-04  7.36749577e-04  2.51514517e-03  1.21081647e-03  5.84179094e-02  1.85615164e-01  2.91201999e-03  5.82017716e-04  2.93556197e-04  2.60891289e-02
  2.89998680e-04  5.59642570e-04  6.88430790e-04  2.37553147e-03  1.12635072e-03  5.53769527e-02  1.76978949e-01  2.80439708e-03  5.59642662e-04  2.89998682e-04  2.37198726e-02
  2.85214839e-04  5.37264969e-04  6.43010570e-04  2.24459859e-03  1.04719539e-03  5.24898536e-02  1.68721972e-01  2.69953657e-03  5.37264990e-04  2.85214844e-04  2.15860437e-02
  2.79429553e-04  5.15026013e-04  6.00331624e-04  2.12179704e-03  9.73465137e-04  4.97480250e-02  1.60824550e-01  2.59744189e-03  5.15025997e-04  2.79429532e-04  1.96612532e-02
  2.72829593e-04  4.93038350e-04  5.60248014e-04  2.00406097e-03  9.04222888e-04  4.71436580e-02  1.53270778e-01  2.49815358e-03  4.93038352e-04  2.72829624e-04  1.79248499e-02
  2.65598929e-04  4.71417390e-04  5.22681574e-04  1.89269046e-03  8.39828706e-04  4.46710913e-02  1.46049552e-01  2.40173896e-03  4.71417408e-04  2.65598888e-04  1.63580251e-02
  2.57894560e-04  4.50250463e-04  4.87474890e-04  1.78574834e-03  7.79537719e-04  4.23223682e-02  1.39141850e-01  2.30818142e-03  4.50250457e-04  2.57894572e-04  1.49433865e-02
  2.49817109e-04  4.29572884e-04  4.54466469e-04  1.68628720e-03  7.23681196e-04  4.00923215e-02  1.32540347e-01  2.21742798e-03  4.29572883e-04  2.49817051e-04  1.36642177e-02
  2.41510206e-04  4.09471582e-04  4.23598950e-04  1.58896658e-03  6.71226221e-04  3.79738456e-02  1.26224459e-01  2.12952042e-03  4.09471593e-04  2.41510202e-04  1.25073237e-02
  2.33035548e-04  3.89971346e-04  3.94726566e-04  1.49835353e-03  6.22509597e-04  3.59628002e-02  1.20190190e-01  2.04441859e-03  3.89971343e-04  2.33035540e-04  1.14607122e-02
  2.24477957e-04  3.71088680e-04  3.67725372e-04  1.41466139e-03  5.76924242e-04  3.40525998e-02  1.14422120e-01  1.96206853e-03  3.71088669e-04  2.24477959e-04  1.05119540e-02
  2.15919499e-04  3.52883287e-04  3.42536519e-04  1.33288172e-03  5.34657911e-04  3.22403646e-02  1.08912394e-01  1.88249941e-03  3.52883287e-04  2.15919487e-04  9.65269601e-03
  2.07327635e-04  3.35094233e-04  3.18680458e-04  1.25039940e-03  4.94308781e-04  3.05043499e-02  1.03602352e-01  1.80503863e-03  3.35094217e-04  2.07327634e-04  8.86472159e-03
  1.98660444e-04  3.17499631e-04  2.95762969e-04  1.17008519e-03  4.54921977e-04  2.88296500e-02  9.84526419e-02  1.72919357e-03  3.17499608e-04  1.98660436e-04  8.13492580e-03
  0.00000000e+00  7.37722645e-05  1.85772821e-03  6.63576595e-03  3.84655820e-03  1.68711916e-01  4.77437275e-01  4.90041020e-03  7.37722524e-05  0.00000000e+00  1.89351533e-01
  0.00000000e+00  1.27020433e-04  1.83300629e-03  6.51828282e-03  3.75414076e-03  1.65068268e-01  4.68548763e-01  4.88703079e-03  1.27020453e-04  0.00000000e+00  1.82625105e-01
  0.00000000e+00  2.51636324e-04  1.74417575e-03  6.21047730e-03  3.51523898e-03  1.55809694e-01  4.45804623e-01  4.82762183e-03  2.51636264e-04  0.00000000e+00  1.65732056e-01
  0.00000000e+00  3.48038642e-04  1.65601418e-03  5.91889944e-03  3.29148920e-03  1.47250648e-01  4.24555691e-01  4.75533150e-03  3.48038696e-04  0.00000000e+00  1.50439408e-01
  0.00000000e+00  4.24492071e-04  1.56958547e-03  5.63391960e-03  3.08315958e-03  1.39289379e-01  4.04602167e-01  4.67270552e-03  4.24492110e-04  0.00000000e+00  1.36568484e-01
  0.00000000e+00  4.84377687e-04  1.48551077e-03  5.36577950e-03  2.88935339e-03  1.31867644e-01  3.85824069e-01  4.58202530e-03  4.84377603e-04  0.00000000e+00  1.24000989e-01
  0.00000000e+00  5.30547304e-04  1.40410990e-03  5.10741748e-03  2.70857953e-03  1.24931789e-01  3.68111864e-01  4.48512790e-03  5.30547317e-04  0.00000000e+00  1.12606524e-01
  0.00000000e+00  5.65105748e-04  1.32558811e-03  4.86013911e-03  2.53638788e-03  1.18447786e-01  3.51407544e-01  4.38357889e-03  5.65105778e-04  0.00000000e+00  1.02308385e-01
  0.00000000e+00  5.89236105e-04  1.25009867e-03  4.62773577e-03  2.38003545e-03  1.12436907e-01  3.35764201e-01  4.27900576e-03  5.89236090e-04  0.00000000e+00  9.31128718e-02
  1.52855758e-05  6.07480682e-04  1.17871522e-03  4.40254971e-03  2.22895113e-03  1.06668202e-01  3.20690406e-01  4.17209467e-03  6.07480727e-04  1.52855959e-05  8.44820037e-02
  6.78264059e-05  6.18913068e-04  1.10598867e-03  4.17475785e-03  2.08064316e-03  1.00946767e-01  3.05574232e-01  4.05668461e-03  6.18913042e-04  6.78264345e-05  7.61049159e-02
  1.10803510e-04  6.24003725e-04  1.04039186e-03  3.95653003e-03  1.94048686e-03  9.55442784e-02  2.91181970e-01  3.93935538e-03  6.24003710e-04  1.10803479e-04  6.85384699e-02
  1.45500875e-04  6.23686470e-04  9.77443626e-04  3.74847748e-03  1.80877911e-03  9.04386326e-02  2.77467266e-01  3.82088611e-03  6.23686537e-04  1.45500933e-04  6.17398762e-02
  1.73232746e-04  6.18921939e-04  9.17277714e-04  3.54976863e-03  1.68556305e-03  8.56160988e-02  2.64403116e-01  3.70207570e-03  6.18921949e-04  1.73232796e-04  5.56342897e-02
  1.95092342e-04  6.10568142e-04  8.59949595e-04  3.35802798e-03  1.56898702e-03  8.10511197e-02  2.51937907e-01  3.58343178e-03  6.10568162e-04  1.95092315e-04  5.01442620e-02
  2.11903412e-04  5.99305243e-04  8.05458440e-04  3.17853031e-03  1.45979081e-03  7.67355501e-02  2.40057305e-01  3.46559552e-03  5.99305236e-04  2.11903406e-04  4.52187054e-02
  2.24474877e-04  5.85729426e-04  7.53741595e-04  3.00613472e-03  1.35769375e-03  7.26466231e-02  2.28713714e-01  3.34882651e-03  5.85729433e-04  2.24474897e-04  4.07903219e-02
  2.33413219e-04  5.70347837e-04  7.04813506e-04  2.84189682e-03  1.26199154e-03  6.87782282e-02  2.17897749e-01  3.23362210e-03  5.70347856e-04  2.33413220e-04  3.68196258e-02
  2.39275085e-04  5.53552077e-04  6.58566507e-04  2.68435983e-03  1.17223170e-03  6.51140298e-02  2.07574206e-01  3.12021031e-03  5.53552068e-04  2.39275106e-04  3.32559799e-02
  2.42581666e-04  5.35748481e-04  6.14980162e-04  2.53466593e-03  1.08806989e-03  6.16431976e-02  1.97719659e-01  3.00889424e-03  5.35748464e-04  2.42581646e-04  3.00580355e-02
  2.43731668e-04  5.17220129e-04  5.73915975e-04  2.39310583e-03  1.00969590e-03  5.83543955e-02  1.88312103e-01  2.89981139e-03  5.17220154e-04  2.43731658e-04  2.71873845e-02
  2.43070391e-04  4.98219687e-04  5.35271013e-04  2.26063515e-03  9.36443295e-04  5.52383528e-02  1.79332899e-01  2.79310504e-03  4.98219646e-04  2.43070390e-04  2.46113344e-02
  2.40933903e-04  4.78969386e-04  4.98993555e-04  2.13434662e-03  8.67953694e-04  5.22854064e-02  1.70761333e-01  2.68896364e-03  4.78969307e-04  2.40933871e-04  2.22994394e-02
  2.37560966e-04  4.59638465e-04  4.64946321e-04  2.01093250e-03  8.04023261e-04  4.94860806e-02  1.62575938e-01  2.58742788e-03  4.59638527e-04  2.37560934e-04  2.02222831e-02
  2.33207537e-04  4.40392825e-04  4.33055111e-04  1.89645423e-03  7.44360543e-04  4.68333989e-02  1.54763017e-01  2.48861312e-03  4.40392846e-04  2.33207554e-04  1.83577102e-02
  2.28055179e-04  4.21342504e-04  4.03189643e-04  1.78952022e-03  6.89179117e-04  4.43182970e-02  1.47303502e-01  2.39251969e-03  4.21342513e-04  2.28055164e-04  1.66814195e-02
  2.22265689e-04  4.02572776e-04  3.75238942e-04  1.68715428e-03  6.37438394e-04  4.19339850e-02  1.40181463e-01  2.29916964e-03  4.02572790e-04  2.22265695e-04  1.51737821e-02
  2.15990003e-04  3.84185658e-04  3.49128795e-04  1.59109916e-03  5.89431587e-04  3.96737573e-02  1.33383372e-01  2.20860760e-03  3.84185658e-04  2.15989944e-04  1.38176242e-02
  2.09358198e-04  3.66244661e-04  3.24748741e-04  1.49743407e-03  5.44599242e-04  3.75309449e-02  1.26891170e-01  2.12081875e-03  3.66244666e-04  2.09358213e-04  1.25966736e-02
  2.02450950e-04  3.48773155e-04  3.01970160e-04  1.41178839e-03  5.03383408e-04  3.54997691e-02  1.20697793e-01  2.03576007e-03  3.48773150e-04  2.02450930e-04  1.14956348e-02
  1.95386696e-04  3.31842075e-04  2.80742536e-04  1.32882544e-03  4.64500507e-04  3.35734369e-02  1.14781660e-01  1.95344569e-03  3.31842082e-04  1.95386671e-04  1.05026868e-02
  1.88215278e-04  3.15461215e-04  2.60953769e-04  1.25083866e-03  4.28867991e-04  3.17481403e-02  1.09139006e-01  1.87382774e-03  3.15461226e-04  1.88215290e-04  9.60658211e-03
  1.81003731e-04  2.99644814e-04  2.42511869e-04  1.17773613e-03  3.95587128e-04  3.00172478e-02  1.03753909e-01  1.79686222e-03  2.99644797e-04  1.81003732e-04  8.79630424e-03
  1.73821023e-04  2.84438889e-04  2.25373806e-04  1.10867664e-03  3.64865578e-04  2.83778401e-02  9.86188208e-02  1.72256277e-03  2.84438880e-04  1.73820978e-04  8.06424384e-03
  1.66632571e-04  2.69612448e-04  2.09137949e-04  1.04052478e-03  3.35223763e-04  2.68099905e-02  9.36780033e-02  1.65029397e-03  2.69612434e-04  1.66632557e-04  7.39442621e-03
  1.59393962e-04  2.54968448e-04  1.93465664e-04  9.74153110e-04  3.05994099e-04  2.53001177e-02  8.88945265e-02  1.57957521e-03  2.54968442e-04  1.59393954e-04  6.77515649e-03
  0.00000000e+00  6.23565380e-05  1.16866385e-03  5.82977772e-03  2.79005508e-03  1.55365433e-01  4.51693670e-01  4.64787483e-03  6.23564910e-05  0.00000000e+00  1.73393201e-01
  0.00000000e+00  1.07495062e-04  1.15278986e-03  5.72133691e-03  2.72130870e-03  1.51882147e-01  4.42945129e-01  4.63077716e-03  1.07495010e-04  0.00000000e+00  1.66907473e-01
  0.00000000e+00  2.12712652e-04  1.09693872e-03  5.43650022e-03  2.54426625e-03  1.43047714e-01  4.20601960e-01  4.56728193e-03  2.12712651e-04  0.00000000e+00  1.50716438e-01
  0.00000000e+00  2.93577862e-04  1.04060077e-03  5.16646619e-03  2.37829224e-03  1.34901940e-01  3.99778828e-01  4.49213229e-03  2.93577918e-04  0.00000000e+00  1.36158922e-01
  0.00000000e+00  3.57238883e-04  9.84762596e-04  4.90508215e-03  2.22314371e-03  1.27345778e-01  3.80271898e-01  4.40762692e-03  3.57238865e-04  0.00000000e+00  1.23037944e-01
  0.00000000e+00  4.06681416e-04  9.30058681e-04  4.65880062e-03  2.07934339e-03  1.20317556e-01  3.61957300e-01  4.31599417e-03  4.06681345e-04  0.00000000e+00  1.11217280e-01
  0.00000000e+00  4.44393892e-04  8.76786855e-04  4.42370175e-03  1.94322688e-03  1.13764774e-01  3.44721131e-01  4.21893591e-03  4.44393894e-04  0.00000000e+00  1.00562668e-01
  0.00000000e+00  4.72225435e-04  8.25194622e-04  4.19986251e-03  1.81398077e-03  1.07654020e-01  3.28503885e-01  4.11793518e-03  4.72225458e-04  0.00000000e+00  9.09826532e-02
  0.00000000e+00  4.91241485e-04  7.75433785e-04  3.99014131e-03  1.69782333e-03  1.02003481e-01  3.13352228e-01  4.01451343e-03  4.91241550e-04  0.00000000e+00  8.24755644e-02
  1.26290443e-05  5.05297437e-04  7.28414538e-04  3.78619489e-03  1.58538440e-03  9.65898957e-02  2.98774137e-01  3.90955205e-03  5.05297489e-04  1.26290231e-05  7.45293313e-02
  5.60971225e-05  5.13545607e-04  6.80289803e-04  3.58255321e-03  1.47452151e-03  9.12333033e-02  2.84191947e-01  3.79637458e-03  5.13545555e-04  5.60971392e-05  6.68652424e-02
  9.14493630e-05  5.16518077e-04  6.39363394e-04  3.38590429e-03  1.37024219e-03  8.61871298e-02  2.70337285e-01  3.68195948e-03  5.16518066e-04  9.14493444e-05  5.99779485e-02
  1.19815402e-04  5.15011611e-04  5.99975615e-04  3.19996004e-03  1.27265091e-03  8.14295427e-02  2.57161965e-01  3.56684279e-03  5.15011661e-04  1.19815418e-04  5.38183894e-02
  1.42322202e-04  5.09857598e-04  5.62260433e-04  3.02327960e-03  1.18073361e-03  7.69448827e-02  2.44637461e-01  3.45175516e-03  5.09857594e-04  1.42322173e-04  4.83118070e-02
  1.59912072e-04  5.01779103e-04  5.26300123e-04  2.85364176e-03  1.09474120e-03  7.27100516e-02  2.32712421e-01  3.33718945e-03  5.01779101e-04  1.59912074e-04  4.33825527e-02
  1.73296307e-04  4.91369652e-04  4.92113648e-04  2.69564429e-03  1.01420188e-03  6.87143537e-02  2.21369822e-01  3.22368353e-03  4.91369633e-04  1.73296278e-04  3.89799674e-02
  1.83161548e-04  4.79122510e-04  4.59676826e-04  2.54302373e-03  9.38943279e-04  6.49370890e-02  2.10560723e-01  3.11149433e-03  4.79122544e-04  1.83161534e-04  3.50390315e-02
  1.90032371e-04  4.65464619e-04  4.29009744e-04  2.39879837e-03  8.68673514e-04  6.13702750e-02  2.00274021e-01  3.00105898e-03  4.65464628e-04  1.90032380e-04  3.15204513e-02
  1.94376462e-04  4.50735249e-04  4.00057420e-04  2.26060896e-03  8.02916311e-04  5.79994751e-02  1.90476153e-01  2.89258143e-03  4.50735240e-04  1.94376484e-04  2.83756707e-02
  1.96637273e-04  4.35255427e-04  3.72813576e-04  2.12853728e-03  7.41371321e-04  5.48126802e-02  1.81139293e-01  2.78631730e-03  4.35255474e-04  1.96637280e-04  2.55652268e-02
  1.97149923e-04  4.19268616e-04  3.47183854e-04  2.00569568e-03  6.84254505e-04  5.17991163e-02  1.72244710e-01  2.68237301e-03  4.19268603e-04  1.97149911e-04  2.30522092e-02
  1.96203670e-04  4.02974975e-04  3.23107071e-04  1.89117153e-03  6.31217763e-04  4.89500018e-02  1.63770078e-01  2.58089010e-03  4.02974966e-04  1.96203713e-04  2.08060368e-02
  1.94079855e-04  3.86566204e-04  3.00566749e-04  1.78228779e-03  5.81796650e-04  4.62549541e-02  1.55695266e-01  2.48201119e-03  3.86566195e-04  1.94079845e-04  1.87978947e-02
  1.90974503e-04  3.70164578e-04  2.79455320e-04  1.67600252e-03  5.35763997e-04  4.37049800e-02  1.47998785e-01  2.38576687e-03  3.70164562e-04  1.90974453e-04  1.70002269e-02
  1.87102670e-04  3.53911501e-04  2.59729184e-04  1.57746719e-03  4.93010761e-04  4.12935951e-02  1.40666193e-01  2.29223836e-03  3.53911506e-04  1.87102695e-04  1.53922211e-02
  1.82609951e-04  3.37887358e-04  2.41308205e-04  1.48405256e-03  4.53714693e-04  3.90115201e-02  1.33677103e-01  2.20141967e-03  3.37887372e-04  1.82609947e-04  1.39516701e-02
  1.77630237e-04  3.22167107e-04  2.24113330e-04  1.39702070e-03  4.17081800e-04  3.68522500e-02  1.27016508e-01  2.11333963e-03  3.22167101e-04  1.77630230e-04  1.26604654e-02
  1.72291900e-04  3.06826312e-04  2.08098430e-04  1.31568032e-03  3.83121093e-04  3.48091953e-02  1.20670613e-01  2.02799979e-03  3.06826312e-04  1.72291894e-04  1.15028212e-02
  1.66692852e-04  2.91906680e-04  1.93188861e-04  1.23490838e-03  3.51584360e-04  3.28759266e-02  1.14620442e-01  1.94539516e-03  2.91906672e-04  1.66692834e-04  1.04636168e-02
  1.60898319e-04  2.77423342e-04  1.79298995e-04  1.16178624e-03  3.22927780e-04  3.10468552e-02  1.08858152e-01  1.86546030e-03  2.77423335e-04  1.60898340e-04  9.52930430e-03
  1.55004703e-04  2.63435186e-04  1.66393649e-04  1.09231768e-03  2.95671087e-04  2.93151526e-02  1.03365144e-01  1.78820839e-03  2.63435188e-04  1.55004703e-04  8.68932910e-03
  1.49051588e-04  2.49940541e-04  1.54397207e-04  1.02632242e-03  2.71165998e-04  2.76773973e-02  9.81344776e-02  1.71358109e-03  2.49940564e-04  1.49051623e-04  7.93320344e-03
  1.43089843e-04  2.36949247e-04  1.43250330e-04  9.63629777e-04  2.48359026e-04  2.61272286e-02  9.31504061e-02  1.64153023e-03  2.36949237e-04  1.43089847e-04  7.25122234e-03
  1.37178749e-04  2.24497793e-04  1.32929865e-04  9.05989514e-04  2.27422064e-04  2.46616258e-02  8.84057642e-02  1.57205169e-03  2.24497777e-04  1.37178700e-04  6.63669971e-03
  1.31279522e-04  2.12382060e-04  1.23115645e-04  8.51124385e-04  2.07138440e-04  2.32624532e-02  8.38503592e-02  1.50457249e-03  2.12382042e-04  1.31279498e-04  6.07568929e-03
  1.25349356e-04  2.00432069e-04  1.13535337e-04  7.98287313e-04  1.87093974e-04  2.19174842e-02  7.94468269e-02  1.43863077e-03  2.00432079e-04  1.25349361e-04  5.55803867e-03
  0.00000000e+00  5.21239496e-05  5.55102786e-04  5.12072695e-03  1.94014331e-03  1.42458928e-01  4.25920843e-01  4.46206345e-03  5.21240938e-05  0.00000000e+00  1.58344373e-01
  0.00000000e+00  9.01484241e-05  5.50053265e-04  5.02080820e-03  1.89127236e-03  1.39146639e-01  4.17352480e-01  4.44013773e-03  9.01484370e-05  0.00000000e+00  1.52127799e-01
  0.00000000e+00  1.78444728e-04  5.30336394e-04  4.75602389e-03  1.76610607e-03  1.30761326e-01  3.95502462e-01  4.36956692e-03  1.78444829e-04  0.00000000e+00  1.36694409e-01
  0.00000000e+00  2.45855480e-04  5.07900524e-04  4.50296592e-03  1.64769563e-03  1.23050870e-01  3.75191003e-01  4.28862793e-03  2.45855544e-04  0.00000000e+00  1.22906773e-01
  0.00000000e+00  2.98531000e-04  4.83886322e-04  4.26283619e-03  1.53700642e-03  1.15917699e-01  3.56211938e-01  4.19952730e-03  2.98531049e-04  0.00000000e+00  1.10552422e-01
  0.00000000e+00  3.39082408e-04  4.59036214e-04  4.03666727e-03  1.43507251e-03  1.09299165e-01  3.38433041e-01  4.10440236e-03  3.39082390e-04  0.00000000e+00  9.94852335e-02
  0.00000000e+00  3.69676807e-04  4.33801494e-04  3.82139086e-03  1.33442288e-03  1.03138861e-01  3.21737022e-01  4.00477034e-03  3.69676731e-04  0.00000000e+00  8.95622904e-02
  0.00000000e+00  3.91927075e-04  4.08600358e-04  3.61809219e-03  1.24309681e-03  9.74121087e-02  3.06065125e-01  3.90207356e-03  3.91927048e-04  0.00000000e+00  8.06881029e-02
  0.00000000e+00  4.06759791e-04  3.83572145e-04  3.42918527e-03  1.16027339e-03  9.21294067e-02  2.91456543e-01  3.79770334e-03  4.06759767e-04  0.00000000e+00  7.28486571e-02
  1.03185161e-05  4.17439959e-04  3.59570253e-04  3.24504196e-03  1.07797346e-03  8.70745973e-02  2.77422495e-01  3.69264179e-03  4.17439999e-04  1.03184308e-05  6.55598407e-02
  4.60847648e-05  4.23214815e-04  3.34418893e-04  3.06243645e-03  9.98209083e-04  8.20887327e-02  2.63421446e-01  3.57968382e-03  4.23214769e-04  4.60847518e-05  5.85756481e-02
  7.50060516e-05  4.24631861e-04  3.16472832e-04  2.88716108e-03  9.23157950e-04  7.74012369e-02  2.50144407e-01  3.46624661e-03  4.24631826e-04  7.50060484e-05  5.23290667e-02
  9.80671567e-05  4.22371530e-04  2.98720735e-04  2.72022703e-03  8.52950932e-04  7.29918607e-02  2.37543436e-01  3.35266823e-03  4.22371539e-04  9.80671863e-05  4.67695165e-02
  1.16230001e-04  4.17141692e-04  2.81340708e-04  2.56293564e-03  7.87308746e-04  6.88446381e-02  2.25590060e-01  3.23958429e-03  4.17141678e-04  1.16230005e-04  4.18219246e-02
  1.30302345e-04  4.09554310e-04  2.64458837e-04  2.41477663e-03  7.25471960e-04  6.49365624e-02  2.14232934e-01  3.12742179e-03  4.09554287e-04  1.30302339e-04  3.74136707e-02
