  3.36792507e-01  4.89565233e-01  5.88769579e-01  6.67878943e-01  6.81139896e-01  7.97420371e-01  8.75272937e-01  5.87884436e-01  4.89565233e-01  3.36792506e-01  1.08669674e+01
  3.59504719e-01  5.09945555e-01  6.08040843e-01  6.86909219e-01  7.00536126e-01  8.18442357e-01  8.97659975e-01  6.07224944e-01  5.09945555e-01  3.59504719e-01  1.10644524e+01
  3.81690845e-01  5.29833603e-01  6.26828571e-01  7.05444169e-01  7.19434511e-01  8.38941898e-01  9.19522321e-01  6.26082807e-01  5.29833603e-01  3.81690845e-01  1.12428441e+01
  4.03338771e-01  5.49213883e-01  6.45116964e-01  7.23478875e-01  7.37822680e-01  8.58906878e-01  9.40834920e-01  6.44442194e-01  5.49213883e-01  4.03338771e-01  1.14031985e+01
  4.24424469e-01  5.68065543e-01  6.62886740e-01  7.41000511e-01  7.55676005e-01  8.78305381e-01  9.61591220e-01  6.62283098e-01  5.68065544e-01  4.24424469e-01  1.15457523e+01
  4.44934922e-01  5.86368542e-01  6.80120484e-01  7.57959241e-01  7.72970023e-01  8.97117022e-01  9.81758298e-01  6.79586745e-01  5.86368534e-01  4.44934922e-01  1.16706842e+01
  4.64851703e-01  6.04106284e-01  6.96791255e-01  7.74375827e-01  7.89693810e-01  9.15343480e-01  1.00134052e+00  6.96333539e-01  6.04106283e-01  4.64851703e-01  1.17787833e+01
  4.84166686e-01  6.21269775e-01  7.12905516e-01  7.90183757e-01  8.05833293e-01  9.32956336e-01  1.02028217e+00  7.12517119e-01  6.21269775e-01  4.84166686e-01  1.18703693e+01
  5.02866320e-01  6.37847858e-01  7.28444066e-01  8.05431577e-01  8.21383725e-01  9.49955586e-01  1.03860956e+00  7.28118232e-01  6.37847862e-01  5.02866319e-01  1.19460197e+01
  5.20939578e-01  6.53825277e-01  7.43378610e-01  8.20085274e-01  8.36325991e-01  9.66312259e-01  1.05629899e+00  7.43135526e-01  6.53825279e-01  5.20939575e-01  1.20063514e+01
  5.38379237e-01  6.69194928e-01  7.57721590e-01  8.34125951e-01  8.50648669e-01  9.82016774e-01  1.07336155e+00  7.57547681e-01  6.69194923e-01  5.38379234e-01  1.20519284e+01
  5.55149079e-01  6.83927682e-01  7.71431720e-01  8.47539935e-01  8.64337173e-01  9.97060812e-01  1.08972530e+00  7.71333504e-01  6.83927683e-01  5.55149072e-01  1.20829197e+01
  5.71644763e-01  6.98349829e-01  7.84816766e-01  8.60626662e-01  8.77648735e-01  1.01173697e+00  1.10577542e+00  7.84788968e-01  6.98349829e-01  5.71644762e-01  1.21028994e+01
  5.88183254e-01  7.12729997e-01  7.98093460e-01  8.73611110e-01  8.90848469e-01  1.02629256e+00  1.12173963e+00  7.98145691e-01  7.12729997e-01  5.88183254e-01  1.21144915e+01
  0.00000000e+00  7.84085447e-03  1.28246839e-01  2.10393986e-01  2.16173385e-01  2.99382445e-01  3.51203600e-01  1.26045373e-01  7.84085447e-03  0.00000000e+00  2.25367574e+00
  0.00000000e+00  1.51539872e-02  1.34937105e-01  2.17070640e-01  2.23105131e-01  3.07254942e-01  3.59655325e-01  1.32760761e-01  1.51539872e-02  0.00000000e+00  2.44421985e+00
  0.00000000e+00  3.54696966e-02  1.53356968e-01  2.35360682e-01  2.42055010e-01  3.28667852e-01  3.82604343e-01  1.51241376e-01  3.54696966e-02  0.00000000e+00  2.95410770e+00
  0.00000000e+00  5.55603286e-02  1.71996664e-01  2.53875230e-01  2.61196650e-01  3.50183887e-01  4.05635897e-01  1.69943090e-01  5.55603286e-02  0.00000000e+00  3.45181400e+00
  0.00000000e+00  7.57790904e-02  1.90789359e-01  2.72541706e-01  2.80460810e-01  3.71747293e-01  4.28699297e-01  1.88798450e-01  7.57790903e-02  0.00000000e+00  3.93705090e+00
  0.00000000e+00  9.60460676e-02  2.09675319e-01  2.91302872e-01  2.99788118e-01  3.93303115e-01  4.51742218e-01  2.07747732e-01  9.60460685e-02  0.00000000e+00  4.40827647e+00
  0.00000000e+00  1.16316727e-01  2.28603868e-01  3.10104751e-01  3.19139805e-01  4.14814336e-01  4.74724929e-01  2.26741874e-01  1.16316727e-01  0.00000000e+00  4.86448194e+00
  0.00000000e+00  1.36534738e-01  2.47516367e-01  3.28889791e-01  3.38443970e-01  4.36219810e-01  4.97588829e-01  2.45720510e-01  1.36534739e-01  0.00000000e+00  5.30409899e+00
  0.00000000e+00  1.56567448e-01  2.66288367e-01  3.47529509e-01  3.57580486e-01  4.57384656e-01  5.20191017e-01  2.64557857e-01  1.56567447e-01  0.00000000e+00  5.72365091e+00
  4.98876231e-03  1.76668389e-01  2.85146671e-01  3.66251719e-01  3.76788570e-01  4.78589388e-01  5.42830043e-01  2.83482741e-01  1.76668389e-01  4.98876229e-03  6.12195792e+00
  2.94023188e-02  1.98078385e-01  3.05257262e-01  3.86216342e-01  3.97245234e-01  5.01115523e-01  5.66876266e-01  3.03666527e-01  1.98078385e-01  2.94023185e-02  6.49598443e+00
  5.34488168e-02  2.19339915e-01  3.25247391e-01  4.06049549e-01  4.17556380e-01  5.23455294e-01  5.90731969e-01  3.23730129e-01  2.19339915e-01  5.34488164e-02  6.84876271e+00
  7.71913391e-02  2.40385756e-01  3.45039095e-01  4.25678282e-01  4.37647453e-01  5.45537422e-01  6.14329927e-01  3.43596438e-01  2.40385756e-01  7.71913391e-02  7.18465351e+00
  1.00627095e-01  2.61175593e-01  3.64595296e-01  4.45065072e-01  4.57482363e-01  5.67324459e-01  6.37628590e-01  3.63227461e-01  2.61175593e-01  1.00627095e-01  7.50206905e+00
  1.23739540e-01  2.81693779e-01  3.83894388e-01  4.64187830e-01  4.77041576e-01  5.88799412e-01  6.60614148e-01  3.82602430e-01  2.81693779e-01  1.23739540e-01  7.80119076e+00
  1.46485872e-01  3.01892911e-01  4.02893286e-01  4.82999272e-01  4.96275832e-01  6.09914624e-01  6.83237515e-01  4.01678153e-01  3.01892911e-01  1.46485872e-01  8.08149896e+00
  1.68862961e-01  3.21763414e-01  4.21579533e-01  5.01492120e-01  5.15176970e-01  6.30664016e-01  7.05493017e-01  4.20442242e-01  3.21763414e-01  1.68862961e-01  8.34349952e+00
  1.90822333e-01  3.41263108e-01  4.39909340e-01  5.19622713e-01  5.33702656e-01  6.51003019e-01  7.27333196e-01  4.38850767e-01  3.41263108e-01  1.90822333e-01  8.58681636e+00
  2.12353258e-01  3.60375355e-01  4.57865439e-01  5.37371396e-01  5.51834108e-01  6.70913511e-01  7.48745123e-01  4.56886477e-01  3.60375355e-01  2.12353258e-01  8.81179607e+00
  2.33435062e-01  3.79078746e-01  4.75425246e-01  5.54711966e-01  5.69549821e-01  6.90376623e-01  7.69700912e-01  4.74524257e-01  3.79078737e-01  2.33435062e-01  9.01850586e+00
  2.54047836e-01  3.97349650e-01  4.92567649e-01  5.71628766e-01  5.86826516e-01  7.09367731e-01  7.90184730e-01  4.91746285e-01  3.97349651e-01  2.54047836e-01  9.20740020e+00
  2.74171440e-01  4.15169608e-01  5.09269771e-01  5.88097429e-01  6.03643200e-01  7.27866348e-01  8.10171307e-01  5.08529608e-01  4.15169608e-01  2.74171439e-01  9.37876276e+00
  2.93792842e-01  4.32519972e-01  5.25513583e-01  6.04099078e-01  6.19985190e-01  7.45858677e-01  8.29642014e-01  5.24852896e-01  4.32519972e-01  2.93792842e-01  9.53284385e+00
  3.12897326e-01  4.49387505e-01  5.41286840e-01  6.19616546e-01  6.35835553e-01  7.63326536e-01  8.48589478e-01  5.40707985e-01  4.49387505e-01  3.12897326e-01  9.67020184e+00
  3.31465536e-01  4.65752891e-01  5.56569877e-01  6.34639902e-01  6.51175470e-01  7.80251402e-01  8.66987481e-01  5.56071848e-01  4.65752891e-01  3.31465536e-01  9.79113136e+00
  3.49493115e-01  4.81610194e-01  5.71352732e-01  6.49147716e-01  6.65996861e-01  7.96629159e-01  8.84826450e-01  5.70936998e-01  4.81610195e-01  3.49493115e-01  9.89619463e+00
  3.66964602e-01  4.96943825e-01  5.85623571e-01  6.63138784e-01  6.80285138e-01  8.12441253e-01  9.02093587e-01  5.85288253e-01  4.96943825e-01  3.66964602e-01  9.98597971e+00
  3.83873882e-01  5.11742312e-01  5.99367861e-01  6.76591361e-01  6.94029145e-01  8.27675316e-01  9.18781949e-01  5.99114341e-01  5.11742310e-01  3.83873882e-01  1.00608052e+01
  4.00209137e-01  5.25998731e-01  6.12580733e-01  6.89507316e-01  7.07221958e-01  8.42326391e-01  9.34876414e-01  6.12408708e-01  5.25998731e-01  4.00209137e-01  1.01213120e+01
  4.15965252e-01  5.39702575e-01  6.25250468e-01  7.01866191e-01  7.19853477e-01  8.56392317e-01  9.50369260e-01  6.25159615e-01  5.39702575e-01  4.15965251e-01  1.01682011e+01
  4.31142253e-01  5.52854304e-01  6.37376273e-01  7.13672222e-01  7.31920960e-01  8.69860454e-01  9.65272829e-01  6.37367032e-01  5.52854313e-01  4.31142252e-01  1.02016641e+01
  4.45725952e-01  5.65442145e-01  6.48945688e-01  7.24911117e-01  7.43417513e-01  8.82715276e-01  9.79542172e-01  6.49016844e-01  5.65442145e-01  4.45725952e-01  1.02226754e+01
  4.59721674e-01  5.77467892e-01  6.59962501e-01  7.35593741e-01  7.54341049e-01  8.94973922e-01  9.93210674e-01  6.60115240e-01  5.77467891e-01  4.59721674e-01  1.02315406e+01
  4.73101240e-01  5.88906845e-01  6.70401785e-01  7.45687595e-01  7.64667836e-01  9.06603991e-01  1.00623754e+00  6.70634718e-01  5.88906845e-01  4.73101239e-01  1.02288053e+01
  4.86194024e-01  6.00030040e-01  6.80504926e-01  7.55434927e-01  7.74637028e-01  9.17866049e-01  1.01890006e+00  6.80819978e-01  6.00030040e-01  4.86194023e-01  1.02167999e+01
  4.99262904e-01  6.11050949e-01  6.90466355e-01  7.65024409e-01  7.84448731e-01  9.28964634e-01  1.03143390e+00  6.90866065e-01  6.11050949e-01  4.99262904e-01  1.01977486e+01
  0.00000000e+00  7.43582440e-03  1.21308762e-01  2.03200288e-01  2.12252982e-01  3.04762098e-01  3.59820676e-01  1.19023927e-01  7.43582440e-03  0.00000000e+00  2.33683631e+00
  0.00000000e+00  1.42937897e-02  1.27550222e-01  2.09450876e-01  2.18738048e-01  3.12232693e-01  3.67962602e-01  1.25298485e-01  1.42937897e-02  0.00000000e+00  2.50974957e+00
  0.00000000e+00  3.32609255e-02  1.44655193e-01  2.26493007e-01  2.36394430e-01  3.32459952e-01  3.89959437e-01  1.42485298e-01  3.32609255e-02  0.00000000e+00  2.96889435e+00
  0.00000000e+00  5.18543827e-02  1.61807799e-01  2.43578027e-01  2.54063088e-01  3.52599535e-01  4.11839373e-01  1.59721436e-01  5.18543827e-02  0.00000000e+00  3.41193599e+00
  0.00000000e+00  7.04212174e-02  1.78961115e-01  2.60653836e-01  2.71693855e-01  3.72614337e-01  4.33570243e-01  1.76959284e-01  7.04212173e-02  0.00000000e+00  3.83929336e+00
  0.00000000e+00  8.88968644e-02  1.96069331e-01  2.77675219e-01  2.89239429e-01  3.92467681e-01  4.55116592e-01  1.94151082e-01  8.88968651e-02  0.00000000e+00  4.25004423e+00
  0.00000000e+00  1.07248317e-01  2.13092982e-01  2.94602927e-01  3.06676257e-01  4.12133965e-01  4.76452676e-01  2.11259423e-01  1.07248317e-01  0.00000000e+00  4.64370568e+00
  0.00000000e+00  1.25430862e-01  2.29982210e-01  3.11387292e-01  3.23943206e-01  4.31565319e-01  4.97530377e-01  2.28234357e-01  1.25430862e-01  0.00000000e+00  5.01928023e+00
  0.00000000e+00  1.43323435e-01  2.46628084e-01  3.27917272e-01  3.40932027e-01  4.50635870e-01  5.18220073e-01  2.44965378e-01  1.43323435e-01  0.00000000e+00  5.37390850e+00
  4.48380675e-03  1.61196540e-01  2.63271642e-01  3.44436895e-01  3.57898749e-01  4.69647616e-01  5.38842298e-01  2.61694994e-01  1.61196540e-01  4.48380676e-03  5.70731696e+00
  2.62783572e-02  1.80103441e-01  2.80895343e-01  3.61921265e-01  3.75835658e-01  4.89696597e-01  5.60592191e-01  2.79409989e-01  1.80103441e-01  2.62783569e-02  6.01460712e+00
  4.76262191e-02  1.98767315e-01  2.98303010e-01  3.79168894e-01  3.93525281e-01  5.09450058e-01  5.82035496e-01  2.96908699e-01  1.98767315e-01  4.76262190e-02  6.30081405e+00
  6.85868798e-02  2.17128284e-01  3.15426039e-01  3.96124922e-01  4.10905343e-01  5.28848907e-01  6.03117284e-01  3.14125591e-01  2.17128284e-01  6.85868798e-02  6.57018228e+00
  8.91631282e-02  2.35156620e-01  3.32237347e-01  4.12756482e-01  4.27944371e-01  5.47865726e-01  6.23806612e-01  3.31028471e-01  2.35156620e-01  8.91631282e-02  6.82151516e+00
  1.09348331e-01  2.52844068e-01  3.48722980e-01  4.29050014e-01  4.44636853e-01  5.66489637e-01  6.44098615e-01  3.47609442e-01  2.52844068e-01  1.09348331e-01  7.05530233e+00
  1.29106874e-01  2.70152707e-01  3.64850570e-01  4.44970982e-01  4.60942246e-01  5.84686180e-01  6.63953089e-01  3.63830016e-01  2.70152707e-01  1.29106874e-01  7.27131289e+00
  1.48442708e-01  2.87083507e-01  3.80613750e-01  4.60515888e-01  4.76856964e-01  6.02455002e-01  6.83373503e-01  3.79686916e-01  2.87083507e-01  1.48442708e-01  7.47020620e+00
  1.67319518e-01  3.03598990e-01  3.95977284e-01  4.75652934e-01  4.92352668e-01  6.19759311e-01  7.02319795e-01  3.95144772e-01  3.03598990e-01  1.67319518e-01  7.65186631e+00
  1.85730953e-01  3.19691607e-01  4.10932850e-01  4.90370421e-01  5.07414986e-01  6.36591762e-01  7.20785809e-01  4.10195274e-01  3.19691611e-01  1.85730953e-01  7.81679782e+00
  2.03666094e-01  3.35348383e-01  4.25463526e-01  5.04648442e-01  5.22028367e-01  6.52940394e-01  7.38756586e-01  4.24819451e-01  3.35348375e-01  2.03666094e-01  7.96536537e+00
  2.21112083e-01  3.50551317e-01  4.39557480e-01  5.18478939e-01  5.36180959e-01  6.68787674e-01  7.56219210e-01  4.39009493e-01  3.50551317e-01  2.21112083e-01  8.09801319e+00
  2.38054148e-01  3.65290785e-01  4.53200613e-01  5.31846024e-01  5.49858276e-01  6.84122320e-01  7.73158690e-01  4.52744191e-01  3.65290785e-01  2.38054149e-01  8.21513637e+00
  2.54486077e-01  3.79556438e-01  4.66377971e-01  5.44737031e-01  5.63052906e-01  6.98934533e-01  7.89563571e-01  4.66016621e-01  3.79556438e-01  2.54486077e-01  8.31724586e+00
  2.70403043e-01  3.93337560e-01  4.79087087e-01  5.57144458e-01  5.75752010e-01  7.13215544e-01  8.05428834e-01  4.78818263e-01  3.93337560e-01  2.70403043e-01  8.40484663e+00
  2.85789999e-01  4.06625740e-01  4.91311516e-01  5.69061120e-01  5.87946459e-01  7.26954598e-01  8.20739730e-01  4.91137645e-01  4.06625740e-01  2.85789999e-01  8.47841305e+00
  3.00648002e-01  4.19416981e-01  5.03050785e-01  5.80475911e-01  5.99635329e-01  7.40149957e-01  8.35493315e-01  5.02969253e-01  4.19416979e-01  3.00648002e-01  8.53851974e+00
  3.14971421e-01  4.31705051e-01  5.14296667e-01  5.91386455e-01  6.10807599e-01  7.52792864e-01  8.49683656e-01  5.14307840e-01  4.31705050e-01  3.14971421e-01  8.58569506e+00
  3.28754551e-01  4.43482624e-01  5.25041327e-01  6.01787413e-01  6.21457344e-01  7.64877520e-01  8.63307440e-01  5.25145532e-01  4.43482624e-01  3.28754551e-01  8.62050893e+00
  3.41995137e-01  4.54750497e-01  5.35286540e-01  6.11676140e-01  6.31586827e-01  7.76404158e-01  8.76352430e-01  5.35481071e-01  4.54750498e-01  3.41995137e-01  8.64345204e+00
  3.54691247e-01  4.65501790e-01  5.45023007e-01  6.21051515e-01  6.41188439e-01  7.87363826e-01  8.88828384e-01  5.45309148e-01  4.65501790e-01  3.54691250e-01  8.65515357e+00
  3.66849647e-01  4.75738976e-01  5.54259946e-01  6.29905351e-01  6.50265091e-01  7.97765620e-01  9.00724716e-01  5.54634915e-01  4.75738982e-01  3.66849649e-01  8.65619518e+00
  3.78458033e-01  4.85458223e-01  5.62984170e-01  6.38239296e-01  6.58813524e-01  8.07598882e-01  9.12038978e-01  5.63449176e-01  4.85458222e-01  3.78458034e-01  8.64705996e+00
  3.89529291e-01  4.94666518e-01  5.71205607e-01  6.46062412e-01  6.66839845e-01  8.16875081e-01  9.22778944e-01  5.71758817e-01  4.94666516e-01  3.89529291e-01  8.62830057e+00
  4.00041330e-01  5.03345816e-01  5.78907625e-01  6.53354392e-01  6.74324878e-01  8.25571791e-01  9.32924560e-01  5.79549075e-01  5.03345815e-01  4.00041330e-01  8.60038942e+00
  4.10268401e-01  5.11717024e-01  5.86284540e-01  6.60304770e-01  6.81469562e-01  8.33913015e-01  9.42703157e-01  5.87014967e-01  5.11717024e-01  4.10268401e-01  8.56514848e+00
  4.20423528e-01  5.19950580e-01  5.93489980e-01  6.67069091e-01  6.88429820e-01  8.42059372e-01  9.52308183e-01  5.94311517e-01  5.19950580e-01  4.20423528e-01  8.52405207e+00
  0.00000000e+00  7.21197617e-03  1.17653245e-01  1.99866079e-01  2.10523998e-01  3.08279367e-01  3.65398400e-01  1.15326936e-01  7.21197617e-03  0.00000000e+00  2.37710600e+00
  0.00000000e+00  1.38255679e-02  1.23652378e-01  2.05881722e-01  2.16764077e-01  3.15524964e-01  3.73365979e-01  1.21364572e-01  1.38255679e-02  0.00000000e+00  2.54053347e+00
  0.00000000e+00  3.20729614e-02  1.40051658e-01  2.22242099e-01  2.33716889e-01  3.35093838e-01  3.94835163e-01  1.37863017e-01  3.20729614e-02  0.00000000e+00  2.97258205e+00
  0.00000000e+00  4.98774313e-02  1.56421076e-01  2.38558290e-01  2.50596122e-01  3.54485099e-01  4.16090260e-01  1.54330834e-01  4.98774313e-02  0.00000000e+00  3.38688758e+00
  0.00000000e+00  6.75824229e-02  1.72718177e-01  2.54787806e-01  2.67360693e-01  3.73670638e-01  4.37107722e-01  1.70725938e-01  6.75824229e-02  0.00000000e+00  3.78417092e+00
  0.00000000e+00  8.51316036e-02  1.88905344e-01  2.70895365e-01  2.83974217e-01  3.92621842e-01  4.57862144e-01  1.87013033e-01  8.51316040e-02  0.00000000e+00  4.16383013e+00
  0.00000000e+00  1.02498759e-01  2.04951399e-01  2.86845839e-01  3.00411116e-01  4.11319005e-01  4.78338377e-01  2.03157695e-01  1.02498759e-01  0.00000000e+00  4.52570666e+00
  0.00000000e+00  1.19643306e-01  2.20811190e-01  3.02597589e-01  3.16629463e-01  4.29722906e-01  4.98489407e-01  2.19115797e-01  1.19643306e-01  0.00000000e+00  4.86903046e+00
  0.00000000e+00  1.36452404e-01  2.36380129e-01  3.18046523e-01  3.32517949e-01  4.47713861e-01  5.18195794e-01  2.34782153e-01  1.36452404e-01  0.00000000e+00  5.19125454e+00
  4.22910499e-03  1.53203199e-01  2.51909026e-01  3.33443311e-01  3.48343343e-01  4.65599596e-01  5.37788791e-01  2.50409202e-01  1.53203199e-01  4.22910500e-03  5.49251881e+00
  2.47078846e-02  1.70858079e-01  2.68288835e-01  3.49670023e-01  3.65003788e-01  4.84386283e-01  5.58370423e-01  2.66892474e-01  1.70858079e-01  2.47078845e-02  5.76706823e+00
  4.47073498e-02  1.88228454e-01  2.84411698e-01  3.65617507e-01  3.81374655e-01  5.02830974e-01  5.78595960e-01  2.83119373e-01  1.88228454e-01  4.47073497e-02  6.02090830e+00
  6.42859178e-02  2.05260113e-01  3.00215784e-01  3.81235643e-01  3.97398395e-01  5.20878880e-01  5.98415437e-01  2.99026983e-01  2.05260113e-01  6.42859178e-02  6.25815212e+00
  8.34490645e-02  2.21929877e-01  3.15677911e-01  3.96494905e-01  4.13048021e-01  5.38507461e-01  6.17802479e-01  3.14593182e-01  2.21929877e-01  8.34490644e-02  6.47785231e+00
  1.02194301e-01  2.38232104e-01  3.30788335e-01  4.11389147e-01  4.28321486e-01  5.55712747e-01  6.36756313e-01  3.29808265e-01  2.38232104e-01  1.02194301e-01  6.68060751e+00
  1.20491643e-01  2.54133228e-01  3.45519327e-01  4.25888350e-01  4.43184733e-01  5.72463879e-01  6.55243058e-01  3.44642173e-01  2.54133228e-01  1.20491643e-01  6.86632899e+00
  1.38347320e-01  2.69639054e-01  3.59867582e-01  4.39992053e-01  4.57640291e-01  5.88762529e-01  6.73268823e-01  3.59093932e-01  2.69639054e-01  1.38347320e-01  7.03570424e+00
  1.55729626e-01  2.84716268e-01  3.73802839e-01  4.53669595e-01  4.71657884e-01  6.04580548e-01  6.90798085e-01  3.73132025e-01  2.84716267e-01  1.55729626e-01  7.18877681e+00
  1.72637380e-01  2.99358279e-01  3.87321055e-01  4.66917278e-01  4.85232398e-01  6.19911443e-01  7.07829990e-01  3.86753535e-01  2.99358285e-01  1.72637380e-01  7.32608645e+00
  1.89061966e-01  3.13560783e-01  4.00407466e-01  4.79720004e-01  4.98348691e-01  6.34745721e-01  7.24352134e-01  3.99942561e-01  3.13560779e-01  1.89061966e-01  7.44807386e+00
  2.04992294e-01  3.27307247e-01  4.13055772e-01  4.92067296e-01  5.11002848e-01  6.49072605e-01  7.40355122e-01  4.12691682e-01  3.27307248e-01  2.04992294e-01  7.55527275e+00
  2.20421622e-01  3.40588208e-01  4.25252836e-01  5.03953501e-01  5.23179019e-01  6.62883350e-01  7.55829149e-01  4.24989938e-01  3.40588208e-01  2.20421622e-01  7.64806940e+00
  2.35345263e-01  3.53399623e-01  4.36991246e-01  5.15367002e-01  5.34876113e-01  6.76172367e-01  7.70765102e-01  4.36828776e-01  3.53399623e-01  2.35345263e-01  7.72702084e+00
  2.49757651e-01  3.65736019e-01  4.48264007e-01  5.26302221e-01  5.46081612e-01  6.88930627e-01  7.85161080e-01  4.48203414e-01  3.65736019e-01  2.49757651e-01  7.79269859e+00
  2.63650595e-01  3.77587677e-01  4.59065595e-01  5.36755554e-01  5.56793107e-01  7.01154441e-01  7.99005029e-01  4.59104959e-01  3.77587678e-01  2.63650595e-01  7.84556247e+00
  2.77029313e-01  3.88957155e-01  4.69394774e-01  5.46721137e-01  5.67012795e-01  7.12842795e-01  8.12298332e-01  4.69531006e-01  3.88957153e-01  2.77029313e-01  7.88621287e+00
  2.89886920e-01  3.99837834e-01  4.79244734e-01  5.56195647e-01  5.76728069e-01  7.23992067e-01  8.25036931e-01  4.79479201e-01  3.99837831e-01  2.89886920e-01  7.91520661e+00
  3.02223841e-01  4.10224705e-01  4.88613313e-01  5.65179255e-01  5.85941743e-01  7.34597276e-01  8.37218957e-01  4.88946225e-01  4.10224706e-01  3.02223841e-01  7.93307072e+00
  3.14037427e-01  4.20123060e-01  4.97500536e-01  5.73668837e-01  5.94650435e-01  7.44660782e-01  8.48839567e-01  4.97929857e-01  4.20123060e-01  3.14037427e-01  7.94033900e+00
  3.25328288e-01  4.29527364e-01  5.05906577e-01  5.81669019e-01  6.02856221e-01  7.54177390e-01  8.59903212e-01  5.06430228e-01  4.29527364e-01  3.25328295e-01  7.93761413e+00
  3.36106577e-01  4.38445328e-01  5.13833427e-01  5.89172987e-01  6.10564127e-01  7.63158704e-01  8.70408977e-01  5.14452664e-01  4.38445331e-01  3.36106582e-01  7.92542946e+00
  3.46362814e-01  4.46871656e-01  5.21278579e-01  5.96184849e-01  6.17765099e-01  7.71593801e-01  8.80350938e-01  5.21991251e-01  4.46871656e-01  3.46362814e-01  7.90427990e+00
  3.56109539e-01  4.54814835e-01  5.28249071e-01  6.02713004e-01  6.24475300e-01  7.79497114e-01  8.89743457e-01  5.29051915e-01  4.54814831e-01  3.56109539e-01  7.87473409e+00
  3.65329205e-01  4.62260655e-01  5.34731747e-01  6.08743242e-01  6.30676171e-01  7.86851996e-01  8.98567316e-01  5.35625797e-01  4.62260653e-01  3.65329205e-01  7.83719179e+00
  3.74270040e-01  4.69409598e-01  5.40899246e-01  6.14446198e-01  6.36550310e-01  7.93858073e-01  9.07034893e-01  5.41885041e-01  4.69409598e-01  3.74270040e-01  7.79327957e+00
  3.83122251e-01  4.76414502e-01  5.46892234e-01  6.19957734e-01  6.42231955e-01  8.00659782e-01  9.15314613e-01  5.47970549e-01  4.76414502e-01  3.83122251e-01  7.74415229e+00
  0.00000000e+00  7.00187102e-03  1.14333132e-01  1.97048155e-01  2.09118192e-01  3.11817672e-01  3.71052781e-01  1.11997165e-01  7.00187102e-03  0.00000000e+00  2.41020747e+00
  0.00000000e+00  1.33910408e-02  1.20110826e-01  2.02842072e-01  2.15128447e-01  3.18850560e-01  3.78853703e-01  1.17819081e-01  1.33910408e-02  0.00000000e+00  2.56494382e+00
  0.00000000e+00  3.09801758e-02  1.35867989e-01  2.18564252e-01  2.31425960e-01  3.37801845e-01  3.99823160e-01  1.33692658e-01  3.09801758e-02  0.00000000e+00  2.97231916e+00
  0.00000000e+00  4.80694138e-02  1.51529790e-01  2.34170133e-01  2.47577802e-01  3.56498656e-01  4.20496106e-01  1.49466752e-01  4.80694138e-02  0.00000000e+00  3.36067144e+00
  0.00000000e+00  6.49982696e-02  1.67057708e-01  2.49623118e-01  2.63551525e-01  3.74919322e-01  4.40856885e-01  1.65108665e-01  6.49982696e-02  0.00000000e+00  3.73104195e+00
  0.00000000e+00  8.17180761e-02  1.82425475e-01  2.64900028e-01  2.79316560e-01  3.93046836e-01  4.60890741e-01  1.80588560e-01  8.17180762e-02  0.00000000e+00  4.08310620e+00
  0.00000000e+00  9.82088034e-02  1.97601748e-01  2.79969385e-01  2.94855593e-01  4.10866996e-01  4.80584494e-01  1.95877710e-01  9.82088034e-02  0.00000000e+00  4.41690273e+00
  0.00000000e+00  1.14433584e-01  2.12549594e-01  2.94794676e-01  3.10132793e-01  4.28344030e-01  4.99903462e-01  2.10936631e-01  1.14433584e-01  0.00000000e+00  4.73191362e+00
  0.00000000e+00  1.30287324e-01  2.27171202e-01  3.09277247e-01  3.25041379e-01  4.45368196e-01  5.18728488e-01  2.25666884e-01  1.30287324e-01  0.00000000e+00  5.02590035e+00
  4.00410772e-03  1.46050330e-01  2.41722008e-01  3.23675409e-01  3.39849973e-01  4.62248048e-01  5.37399750e-01  2.40324459e-01  1.46050330e-01  4.00410772e-03  5.29922133e+00
  2.33261741e-02  1.62608279e-01  2.57013496e-01  3.38790040e-01  3.55382112e-01  4.79912612e-01  5.56945581e-01  2.55731753e-01  1.62608279e-01  2.33261741e-02  5.54551141e+00
  4.21445826e-02  1.78849689e-01  2.72017517e-01  3.53592559e-01  3.70592154e-01  4.97196656e-01  5.76091974e-01  2.70848299e-01  1.78849689e-01  4.21445826e-02  5.77153558e+00
  6.05165868e-02  1.94724082e-01  2.86674793e-01  3.68035481e-01  3.85423763e-01  5.14053927e-01  5.94797769e-01  2.85622207e-01  1.94724082e-01  6.05165868e-02  5.98133089e+00
  7.84499760e-02  2.10216161e-01  3.00968766e-01  3.82097070e-01  3.99858137e-01  5.30463039e-01  6.13040777e-01  3.00028286e-01  2.10216161e-01  7.84499759e-02  6.17413419e+00
  9.59462217e-02  2.25320638e-01  3.14892412e-01  3.95772714e-01  4.13896311e-01  5.46425303e-01  6.30823932e-01  3.14065702e-01  2.25320638e-01  9.59462218e-02  6.35060821e+00
  1.12979234e-01  2.40009680e-01  3.28420946e-01  4.09036407e-01  4.27507157e-01  5.61913811e-01  6.48116562e-01  3.27705884e-01  2.40009680e-01  1.12979234e-01  6.51077603e+00
  1.29559023e-01  2.54291284e-01  3.41556056e-01  4.21892251e-01  4.40695491e-01  5.76933026e-01  6.64928117e-01  3.40951864e-01  2.54291284e-01  1.29559023e-01  6.65537664e+00
  1.45656956e-01  2.68136797e-01  3.54268655e-01  4.34312407e-01  4.53439602e-01  5.91458685e-01  6.81227672e-01  3.53776870e-01  2.68136796e-01  1.45656956e-01  6.78455872e+00
