  3.06774558e-02  7.97332076e-01  1.16216264e+00  1.31821545e+00  1.28723650e+00  1.29536178e+00  1.33049304e+00  1.16193489e+00  7.97332072e-01  3.06774558e-02  2.40277241e+01
  1.96944302e-01  9.55305831e-01  1.31737563e+00  1.47253262e+00  1.44138246e+00  1.44978274e+00  1.48532835e+00  1.31711980e+00  9.55305831e-01  1.96944302e-01  2.85190374e+01
  3.77150444e-01  1.12848634e+00  1.48785611e+00  1.64213484e+00  1.61084058e+00  1.61951961e+00  1.65545649e+00  1.48758373e+00  1.12848634e+00  3.77150444e-01  3.34193124e+01
  5.72987683e-01  1.31760136e+00  1.67432507e+00  1.82774317e+00  1.79631320e+00  1.80527342e+00  1.84159700e+00  1.67401405e+00  1.31760136e+00  5.72987683e-01  3.87791474e+01
  7.85156207e-01  1.52319672e+00  1.87731274e+00  2.02986374e+00  1.99830779e+00  2.00755361e+00  2.04424535e+00  1.87697975e+00  1.52319672e+00  7.85156206e-01  4.45960129e+01
  1.01412210e+00  1.74567824e+00  2.09725135e+00  2.24893371e+00  2.21729363e+00  2.22682889e+00  2.26386143e+00  2.09688558e+00  1.74567824e+00  1.01412210e+00  5.08722985e+01
  1.26054017e+00  1.98574282e+00  2.33479579e+00  2.48563974e+00  2.45388831e+00  2.46371079e+00  2.50111625e+00  2.33440848e+00  1.98574282e+00  1.26054017e+00  5.76142649e+01
  1.52479302e+00  2.24373232e+00  2.59030752e+00  2.74032295e+00  2.70847072e+00  2.71859643e+00  2.75635611e+00  2.58988770e+00  2.24373232e+00  1.52479302e+00  6.48187726e+01
  1.80742579e+00  2.52021037e+00  2.86435062e+00  3.01352749e+00  2.98161536e+00  2.99203628e+00  3.03013027e+00  2.86390963e+00  2.52021037e+00  1.80742579e+00  7.24875021e+01
  2.10894030e+00  2.81564118e+00  3.15737794e+00  3.30573462e+00  3.27376274e+00  3.28448998e+00  3.32290924e+00  3.15691029e+00  2.81564118e+00  2.10894030e+00  8.06187387e+01
  2.42973735e+00  3.13044434e+00  3.46984460e+00  3.61736259e+00  3.58533666e+00  3.59636842e+00  3.63512342e+00  3.46934493e+00  3.13044434e+00  2.42973735e+00  8.92066279e+01
  2.77029987e+00  3.46510591e+00  3.80215192e+00  3.94887243e+00  3.91679209e+00  3.92813792e+00  3.96721530e+00  3.80163153e+00  3.46510591e+00  2.77029987e+00  9.82474382e+01
  3.13093422e+00  3.81993511e+00  4.15467346e+00  4.30058844e+00  4.26846952e+00  4.28013860e+00  4.31954087e+00  4.15412137e+00  3.81993511e+00  3.13093422e+00  1.07733177e+02
  3.51214365e+00  4.19539419e+00  4.52787493e+00  4.67297426e+00  4.64083215e+00  4.65281612e+00  4.69253748e+00  4.52729686e+00  4.19539418e+00  3.51214365e+00  1.17657923e+02
  3.91414197e+00  4.59171402e+00  4.92194147e+00  5.06624569e+00  5.03408535e+00  5.04638636e+00  5.08642537e+00  4.92133195e+00  4.59171402e+00  3.91414197e+00  1.28009724e+02
  4.33735873e+00  5.00934528e+00  5.33735678e+00  5.48086331e+00  5.44871248e+00  5.46136222e+00  5.50166596e+00  5.33672718e+00  5.00934529e+00  4.33735873e+00  1.38780973e+02
  4.78199935e+00  5.44844150e+00  5.77426777e+00  5.91702112e+00  5.88484314e+00  5.89780930e+00  5.93844817e+00  5.77361811e+00  5.44844147e+00  4.78199935e+00  1.49957199e+02
  5.24823808e+00  5.90923698e+00  6.23284722e+00  6.37478609e+00  6.34261137e+00  6.35599355e+00  6.39690748e+00  6.23218882e+00  5.90923692e+00  5.24823808e+00  1.61527390e+02
  5.73638006e+00  6.39195672e+00  6.71348413e+00  6.85458737e+00  6.82248196e+00  6.83611512e+00  6.87735967e+00  6.71276165e+00  6.39195671e+00  5.73638003e+00  1.73476297e+02
  6.24659231e+00  6.89674562e+00  7.21618600e+00  7.35656824e+00  7.32443410e+00  7.33849003e+00  7.37994206e+00  7.21545516e+00  6.89674562e+00  6.24659231e+00  1.85791747e+02
  6.77885679e+00  7.42376401e+00  7.74105349e+00  7.88063857e+00  7.84857582e+00  7.86295001e+00  7.90473229e+00  7.74031441e+00  7.42376400e+00  6.77885679e+00  1.98455197e+02
  7.33334689e+00  7.97299762e+00  8.28815276e+00  8.42702380e+00  8.39501166e+00  8.40971282e+00  8.45179717e+00  8.28740555e+00  7.97299763e+00  7.33334689e+00  2.11446703e+02
  7.91005779e+00  8.54453990e+00  8.85767627e+00  8.99570724e+00  8.96375178e+00  8.97890457e+00  9.02117195e+00  8.85681015e+00  8.54453995e+00  7.91005779e+00  2.24757469e+02
  8.50894888e+00  9.13819706e+00  9.44930013e+00  9.58661717e+00  9.55470811e+00  9.57014054e+00  9.61278493e+00  9.44848184e+00  9.13819706e+00  8.50894888e+00  2.38360181e+02
  9.12926525e+00  9.75356564e+00  1.00625435e+01  1.01992190e+01  1.01672573e+01  1.01831953e+01  1.02261024e+01  1.00617173e+01  9.75356564e+00  9.12926525e+00  2.52225180e+02
  9.78212359e+00  1.04007648e+01  1.07072160e+01  1.08432816e+01  1.08113331e+01  1.08275712e+01  1.08708888e+01  1.07063837e+01  1.04007648e+01  9.78212355e+00  2.66584200e+02
  1.04786169e+01  1.10900568e+01  1.13931861e+01  1.15284166e+01  1.14964388e+01  1.15130944e+01  1.15568161e+01  1.13922947e+01  1.10900568e+01  1.04786176e+01  2.81657961e+02
  0.00000000e+00  1.75332628e-02  3.92303808e-01  5.53009122e-01  5.21315254e-01  5.28126090e-01  5.62270873e-01  3.92346324e-01  1.75332627e-02  0.00000000e+00  1.55882592e+00
  0.00000000e+00  3.55648154e-02  4.09123012e-01  5.69402996e-01  5.37641474e-01  5.44555569e-01  5.78862308e-01  4.09152063e-01  3.55648146e-02  0.00000000e+00  2.03904285e+00
  0.00000000e+00  9.11606744e-02  4.60695302e-01  6.19875331e-01  5.87918866e-01  5.95096527e-01  6.29868588e-01  4.60677390e-01  9.11606754e-02  0.00000000e+00  3.52441501e+00
  0.00000000e+00  1.55768227e-01  5.22275452e-01  6.80406015e-01  6.48274246e-01  6.55711743e-01  6.90931169e-01  5.22212403e-01  1.55768227e-01  0.00000000e+00  5.31149578e+00
  0.00000000e+00  2.30378930e-01  5.93917942e-01  7.51026262e-01  7.18745274e-01  7.26443180e-01  7.62086741e-01  5.93811523e-01  2.30378930e-01  0.00000000e+00  7.41165372e+00
  0.00000000e+00  3.15136160e-01  6.75820343e-01  8.31937824e-01  7.99517180e-01  8.07482779e-01  8.43521353e-01  6.75671610e-01  3.15136160e-01  0.00000000e+00  9.83431502e+00
  0.00000000e+00  4.10239107e-01  7.68158234e-01  9.23319786e-01  8.90771863e-01  8.99001618e-01  9.35431297e-01  7.67970220e-01  4.10239107e-01  0.00000000e+00  1.25874216e+01
  0.00000000e+00  5.16084088e-01  8.71327225e-01  1.02554494e+00  9.92889611e-01  1.00138302e+00  1.03818810e+00  8.71093533e-01  5.16084088e-01  0.00000000e+00  1.56819085e+01
  0.00000000e+00  6.33342496e-01  9.86017416e-01  1.13931638e+00  1.10656345e+00  1.11531848e+00  1.15249660e+00  9.85751977e-01  6.33342496e-01  0.00000000e+00  1.91389713e+01
  2.89748142e-02  7.58541498e-01  1.10868807e+00  1.26106783e+00  1.22823965e+00  1.23726777e+00  1.27478242e+00  1.10837758e+00  7.58541488e-01  2.89748142e-02  2.28361714e+01
  1.85285601e-01  9.06945040e-01  1.25446037e+00  1.40590168e+00  1.37298707e+00  1.38230239e+00  1.42019169e+00  1.25411786e+00  9.06945041e-01  1.85285601e-01  2.70353699e+01
  3.54237140e-01  1.06917910e+00  1.41413147e+00  1.56463663e+00  1.53165907e+00  1.54127242e+00  1.57950948e+00  1.41375725e+00  1.06917910e+00  3.54237140e-01  3.15993837e+01
  5.37321780e-01  1.24583973e+00  1.58827683e+00  1.73787848e+00  1.70484929e+00  1.71475132e+00  1.75333989e+00  1.58785757e+00  1.24583973e+00  5.37321780e-01  3.65725986e+01
  7.35149928e-01  1.43736819e+00  1.77731396e+00  1.92602365e+00  1.89292702e+00  1.90313564e+00  1.94208194e+00  1.77686328e+00  1.43736819e+00  7.35149928e-01  4.19504823e+01
  9.48068548e-01  1.64409638e+00  1.98161373e+00  2.12941157e+00  2.09630535e+00  2.10682397e+00  2.14607413e+00  1.98113193e+00  1.64409638e+00  9.48068548e-01  4.77329040e+01
  1.17663879e+00  1.86657457e+00  2.20170530e+00  2.34861105e+00  2.31548383e+00  2.32630964e+00  2.36588496e+00  2.20119255e+00  1.86657457e+00  1.17663879e+00  5.39236297e+01
  1.42114230e+00  2.10507422e+00  2.43784564e+00  2.58389813e+00  2.55072797e+00  2.56187308e+00  2.60178641e+00  2.43729532e+00  2.10507422e+00  1.42114230e+00  6.05178405e+01
  1.68200659e+00  2.36005761e+00  2.69048602e+00  2.83567354e+00  2.80251532e+00  2.81397456e+00  2.85419210e+00  2.68991199e+00  2.36005762e+00  1.68200659e+00  6.75141838e+01
  1.95962690e+00  2.63185432e+00  2.96000559e+00  3.10433118e+00  3.07116159e+00  3.08295606e+00  3.12347999e+00  2.95938760e+00  2.63185432e+00  1.95962690e+00  7.49095356e+01
  2.25431089e+00  2.92078455e+00  3.24670117e+00  3.39016999e+00  3.35701782e+00  3.36913771e+00  3.40996491e+00  3.24605298e+00  2.92078455e+00  2.25431089e+00  8.26967638e+01
  2.56642261e+00  3.22723574e+00  3.55091254e+00  3.69354309e+00  3.66040947e+00  3.67287159e+00  3.71399900e+00  3.55023435e+00  3.22723574e+00  2.56642261e+00  9.08702702e+01
  2.89617024e+00  3.55142071e+00  3.87288108e+00  4.01471024e+00  3.98159075e+00  3.99438899e+00  4.03581750e+00  3.87218661e+00  3.55142071e+00  2.89617024e+00  9.94220108e+01
  3.24394275e+00  3.89369884e+00  4.21299168e+00  4.35396954e+00  4.32090468e+00  4.33405021e+00  4.37574652e+00  4.21226083e+00  3.89369884e+00  3.24394275e+00  1.08342784e+02
  3.60986237e+00  4.25419548e+00  4.57132108e+00  4.71149494e+00  4.67844560e+00  4.69195500e+00  4.73394701e+00  4.57056067e+00  4.25419548e+00  3.60986237e+00  1.17621863e+02
  3.99425980e+00  4.63323320e+00  4.94823235e+00  5.08759227e+00  5.05461891e+00  5.06848624e+00  5.11073735e+00  4.94744954e+00  4.63323320e+00  3.99425980e+00  1.27250164e+02
  4.39724909e+00  5.03089097e+00  5.34379826e+00  5.48236062e+00  5.44941992e+00  5.46364931e+00  5.50621152e+00  5.34299306e+00  5.03089097e+00  4.39724909e+00  1.37213834e+02
  4.81888286e+00  5.44729217e+00  5.75813405e+00  5.89589288e+00  5.86301826e+00  5.87762206e+00  5.92044198e+00  5.75729998e+00  5.44729211e+00  4.81888286e+00  1.47500755e+02
  5.25942626e+00  5.88262818e+00  6.19141306e+00  6.32838223e+00  6.29559250e+00  6.31057568e+00  6.35364851e+00  6.19055022e+00  5.88262815e+00  5.25942618e+00  1.58095478e+02
  5.71887397e+00  6.33693388e+00  6.64369008e+00  6.77987868e+00  6.74714612e+00  6.76250574e+00  6.80585933e+00  6.64280556e+00  6.33693388e+00  5.71887397e+00  1.68987178e+02
  6.19723995e+00  6.81023282e+00  7.11492826e+00  7.25038673e+00  7.21775519e+00  7.23351602e+00  7.27707864e+00  7.11405606e+00  6.81023282e+00  6.19723995e+00  1.80154797e+02
  6.69448269e+00  7.30241905e+00  7.60517262e+00  7.73979151e+00  7.70724396e+00  7.72342249e+00  7.76731328e+00  7.60422482e+00  7.30241905e+00  6.69448269e+00  1.91585300e+02
  7.21065990e+00  7.81367742e+00  8.11436539e+00  8.24828561e+00  8.21583341e+00  8.23237786e+00  8.27649471e+00  8.11340992e+00  7.81367742e+00  7.21065990e+00  2.03265249e+02
  7.74558015e+00  8.34360846e+00  8.64239000e+00  8.77547760e+00  8.74316574e+00  8.76013385e+00  8.80451566e+00  8.64142719e+00  8.34360846e+00  7.74558015e+00  2.15170630e+02
  8.29856828e+00  8.89177424e+00  9.18852877e+00  9.32094094e+00  9.28873117e+00  9.30612592e+00  9.35076306e+00  9.18762636e+00  8.89177424e+00  8.29856828e+00  2.27274669e+02
  8.87944844e+00  9.46713073e+00  9.76173524e+00  9.89313103e+00  9.86124049e+00  9.87901680e+00  9.92373394e+00  9.76069137e+00  9.46713073e+00  8.87944843e+00  2.39780937e+02
  9.49801818e+00  1.00787923e+01  1.03704960e+01  1.05007315e+01  1.04690494e+01  1.04873363e+01  1.05322192e+01  1.03693813e+01  1.00787923e+01  9.49801826e+00  2.52877955e+02
  0.00000000e+00  1.73787735e-02  3.77166665e-01  5.34083755e-01  5.00473583e-01  5.07878633e-01  5.44529608e-01  3.77031717e-01  1.73787734e-02  0.00000000e+00  1.45261003e+00
  0.00000000e+00  3.48441718e-02  3.93467055e-01  5.49940218e-01  5.16292631e-01  5.23809296e-01  5.60607059e-01  3.93316213e-01  3.48441713e-02  0.00000000e+00  1.92355861e+00
  0.00000000e+00  8.84979286e-02  4.43282073e-01  5.98598130e-01  5.64842691e-01  5.72640629e-01  6.09861175e-01  4.43075554e-01  8.84979293e-02  0.00000000e+00  3.37156010e+00
  0.00000000e+00  1.50542570e-01  5.02447602e-01  6.56658339e-01  6.22810340e-01  6.30889992e-01  6.68515241e-01  5.02189237e-01  1.50542570e-01  0.00000000e+00  5.10086476e+00
  0.00000000e+00  2.21887006e-01  5.70970351e-01  7.24111993e-01  6.90186909e-01  6.98550775e-01  7.36560682e-01  5.70661420e-01  2.21887006e-01  0.00000000e+00  7.12013909e+00
  0.00000000e+00  3.02624661e-01  6.48991980e-01  8.01095372e-01  7.67107204e-01  7.75753771e-01  8.14132671e-01  6.48635393e-01  3.02624661e-01  0.00000000e+00  9.43625241e+00
  0.00000000e+00  3.92905216e-01  7.36639373e-01  8.87731913e-01  8.53690840e-01  8.62637443e-01  9.01365059e-01  7.36237141e-01  3.92905216e-01  0.00000000e+00  1.20542943e+01
  0.00000000e+00  4.93051408e-01  8.34238290e-01  9.84356967e-01  9.50278358e-01  9.59496179e-01  9.98572317e-01  8.33791654e-01  4.93051405e-01  0.00000000e+00  1.49829964e+01
  0.00000000e+00  6.03629614e-01  9.42359850e-01  1.09153315e+00  1.05743050e+00  1.06693343e+00  1.10634440e+00  9.41868406e-01  6.03629612e-01  0.00000000e+00  1.82383876e+01
  2.73580102e-02  7.21520476e-01  1.05783765e+00  1.20606458e+00  1.17195329e+00  1.18175451e+00  1.22146051e+00  1.05731818e+00  7.21520469e-01  2.73580102e-02  2.17075653e+01
  1.74211141e-01  8.60831172e-01  1.19464886e+00  1.34189282e+00  1.30775595e+00  1.31787891e+00  1.35792664e+00  1.19408444e+00  8.60831172e-01  1.74211141e-01  2.56285257e+01
  3.32491211e-01  1.01268012e+00  1.34404917e+00  1.49032651e+00  1.45618223e+00  1.46663883e+00  1.50700602e+00  1.34344005e+00  1.01268012e+00  3.32491211e-01  2.98732118e+01
  5.03515943e-01  1.17755771e+00  1.50651112e+00  1.65186939e+00  1.61771974e+00  1.62850030e+00  1.66918306e+00  1.50586585e+00  1.17755771e+00  5.03515943e-01  3.44807754e+01
  6.87798759e-01  1.35579557e+00  1.68238835e+00  1.82681349e+00  1.79268150e+00  1.80378769e+00  1.84479621e+00  1.68170708e+00  1.35579557e+00  6.87798759e-01  3.94448618e+01
  8.85617329e-01  1.54768201e+00  1.87193364e+00  2.01544749e+00  1.98134753e+00  1.99280051e+00  2.03409937e+00  1.87122490e+00  1.54768201e+00  8.85617329e-01  4.47636221e+01
  1.09740836e+00  1.75363798e+00  2.07560561e+00  2.21820608e+00  2.18415325e+00  2.19593992e+00  2.23752590e+00  2.07486968e+00  1.75363798e+00  1.09740836e+00  5.04381770e+01
  1.32337594e+00  1.97385848e+00  2.29358392e+00  2.43529700e+00  2.40126568e+00  2.41340840e+00  2.45530309e+00  2.29281269e+00  1.97385848e+00  1.32337594e+00  5.64626706e+01
  1.56387334e+00  2.20870984e+00  2.52619403e+00  2.66702583e+00  2.63305538e+00  2.64554766e+00  2.68771826e+00  2.52537952e+00  2.20870984e+00  1.56387334e+00  6.28336534e+01
  1.81917835e+00  2.45844278e+00  2.77372859e+00  2.91369610e+00  2.87977275e+00  2.89262871e+00  2.93507356e+00  2.77289574e+00  2.45844278e+00  1.81917835e+00  6.95465709e+01
  2.08953284e+00  2.72328978e+00  3.03641394e+00  3.17551071e+00  3.14166402e+00  3.15487380e+00  3.19760096e+00  3.03554651e+00  2.72328978e+00  2.08953284e+00  7.65931416e+01
  2.37517138e+00  3.00350101e+00  3.31448950e+00  3.45275147e+00  3.41896073e+00  3.43256188e+00  3.47555499e+00  3.31360423e+00  3.00350101e+00  2.37517138e+00  8.39679791e+01
  2.67627089e+00  3.29925871e+00  3.60812325e+00  3.74555664e+00  3.71183919e+00  3.72581120e+00  3.76908387e+00  3.60721206e+00  3.29925871e+00  2.67627089e+00  9.16595429e+01
  2.99306590e+00  3.61078167e+00  3.91757001e+00  4.05416418e+00  4.02054312e+00  4.03490168e+00  4.07841718e+00  3.91662486e+00  3.61078167e+00  2.99306590e+00  9.96593080e+01
  3.32564964e+00  3.93815008e+00  4.24287232e+00  4.37863866e+00  4.34509418e+00  4.35984945e+00  4.40364178e+00  4.24190988e+00  3.93815008e+00  3.32564964e+00  1.07957509e+02
  3.67425420e+00  4.28159916e+00  4.58427052e+00  4.71923428e+00  4.68580973e+00  4.70095064e+00  4.74498446e+00  4.58328293e+00  4.28159916e+00  3.67425420e+00  1.16542358e+02
  4.03888047e+00  4.64112910e+00  4.94179180e+00  5.07594089e+00  5.04260418e+00  5.05814683e+00  5.10246455e+00  4.94077085e+00  4.64112911e+00  4.03888047e+00  1.25402680e+02
  4.41955550e+00  5.01677337e+00  5.31543487e+00  5.44879367e+00  5.41558294e+00  5.43153112e+00  5.47609089e+00  5.31440565e+00  5.01677333e+00  4.41955550e+00  1.34523117e+02
  4.81641850e+00  5.40864738e+00  5.70533333e+00  5.83790883e+00  5.80481475e+00  5.82118400e+00  5.86598313e+00  5.70427947e+00  5.40864736e+00  4.81641844e+00  1.43891470e+02
  5.22943782e+00  5.81674270e+00  6.11145043e+00  6.24325541e+00  6.21025879e+00  6.22705281e+00  6.27211803e+00  6.11037217e+00  5.81674270e+00  5.22943777e+00  1.53494982e+02
  5.65855782e+00  6.24096323e+00  6.53374874e+00  6.66476158e+00  6.63190156e+00  6.64912582e+00  6.69443208e+00  6.53265463e+00  6.24096323e+00  5.65855782e+00  1.63317364e+02
  6.10364152e+00  6.68122699e+00  6.97207971e+00  7.10231461e+00  7.06961644e+00  7.08727829e+00  7.13281757e+00  6.97096983e+00  6.68122699e+00  6.10364152e+00  1.73343564e+02
  6.56472140e+00  7.13752760e+00  7.42647277e+00  7.55595122e+00  7.52337933e+00  7.54148436e+00  7.58727761e+00  7.42534746e+00  7.13752760e+00  6.56472140e+00  1.83558731e+02
  7.04152931e+00  7.60959987e+00  7.89665270e+00  8.02537004e+00  7.99295990e+00  8.01152029e+00  8.05753649e+00  7.89550395e+00  7.60959987e+00  7.04152930e+00  1.93945170e+02
  7.53344150e+00  8.09684194e+00  8.38205510e+00  8.50996741e+00  8.47774859e+00  8.49677532e+00  8.54296896e+00  8.38087478e+00  8.09684194e+00  7.53344149e+00  2.04476966e+02
  8.04918073e+00  8.60733572e+00  8.89041954e+00  9.01740360e+00  8.98545342e+00  9.00488233e+00  9.05134249e+00  8.88915101e+00  8.60733572e+00  8.04918074e+00  2.15330629e+02
  8.59737331e+00  9.14890072e+00  9.42930145e+00  9.55516052e+00  9.52342573e+00  9.54334075e+00  9.58990523e+00  9.42819577e+00  9.14890072e+00  8.59737324e+00  2.26671723e+02
  0.00000000e+00  1.72315565e-02  3.62970220e-01  5.15571083e-01  4.80521906e-01  4.88388171e-01  5.27386199e-01  3.62528161e-01  1.72315565e-02  0.00000000e+00  1.37601960e+00
  0.00000000e+00  3.41646081e-02  3.78781830e-01  5.30927478e-01  4.95867356e-01  5.03858659e-01  5.42988177e-01  3.78324223e-01  3.41646080e-02  0.00000000e+00  1.83767218e+00
  0.00000000e+00  8.59779904e-02  4.26918739e-01  5.77872921e-01  5.42779951e-01  5.51088983e-01  5.90598201e-01  4.26406983e-01  8.59779904e-02  0.00000000e+00  3.24846571e+00
  0.00000000e+00  1.45576668e-01  4.83769835e-01  6.33589069e-01  5.98471395e-01  6.07100338e-01  6.46973388e-01  4.83206527e-01  1.45576668e-01  0.00000000e+00  4.92068233e+00
  0.00000000e+00  2.13801484e-01  5.49299631e-01  6.98023038e-01  6.62894615e-01  6.71844987e-01  7.12062101e-01  5.48690306e-01  2.13801484e-01  0.00000000e+00  6.86060411e+00
  0.00000000e+00  2.90701125e-01  6.23601945e-01  7.71265002e-01  7.36134837e-01  7.45407907e-01  7.85957388e-01  6.22947091e-01  2.90701125e-01  0.00000000e+00  9.07284610e+00
  0.00000000e+00  3.76380511e-01  7.06762135e-01  8.53397797e-01  8.18277087e-01  8.27873980e-01  8.68741976e-01  7.06064167e-01  3.76380511e-01  0.00000000e+00  1.15599258e+01
  0.00000000e+00  4.71095238e-01  7.99040465e-01  9.44679874e-01  9.09576327e-01  9.19499315e-01  9.60674780e-01  7.98304872e-01  4.71095233e-01  0.00000000e+00  1.43286178e+01
  0.00000000e+00  5.75319252e-01  9.00908729e-01  1.04558449e+00  1.01051495e+00  1.02076536e+00  1.06223292e+00  9.00134970e-01  5.75319248e-01  0.00000000e+00  1.73906473e+01
  2.58179297e-02  6.86263073e-01  1.00953322e+00  1.15326108e+00  1.11824099e+00  1.12881593e+00  1.17055735e+00  1.00873265e+00  6.86263073e-01  2.58179297e-02  2.06418711e+01
  1.63707258e-01  8.16946251e-01  1.13783714e+00  1.28055128e+00  1.24557234e+00  1.25650915e+00  1.29854377e+00  1.13699435e+00  8.16946251e-01  1.63707258e-01  2.42980304e+01
  3.11893056e-01  9.58957247e-01  1.27748636e+00  1.41924329e+00  1.38430395e+00  1.39560570e+00  1.43794030e+00  1.27660160e+00  9.58957247e-01  3.11893056e-01  2.82400947e+01
  4.71538310e-01  1.11271064e+00  1.42890629e+00  1.56972089e+00  1.53485559e+00  1.54652113e+00  1.58913729e+00  1.42799999e+00  1.11271064e+00  4.71538310e-01  3.25025294e+01
  6.43070780e-01  1.27844959e+00  1.59238533e+00  1.73224502e+00  1.69744950e+00  1.70950826e+00  1.75239204e+00  1.59143763e+00  1.27844959e+00  6.43070780e-01  3.70776317e+01
  8.26701933e-01  1.45637677e+00  1.76807507e+00  1.90703303e+00  1.87228905e+00  1.88472655e+00  1.92788985e+00  1.76709625e+00  1.45637677e+00  8.26701933e-01  4.19622824e+01
  1.02276755e+00  1.64684766e+00  1.95634925e+00  2.09438656e+00  2.05974187e+00  2.07256099e+00  2.11598151e+00  1.95534978e+00  1.64684766e+00  1.02276755e+00  4.71551624e+01
  1.23142139e+00  1.84998894e+00  2.15733698e+00  2.29446651e+00  2.25991966e+00  2.27311626e+00  2.31681872e+00  2.15630692e+00  1.84998894e+00  1.23142139e+00  5.26497616e+01
  1.45291709e+00  2.06604267e+00  2.37123849e+00  2.50749717e+00  2.47305520e+00  2.48666271e+00  2.53060339e+00  2.37018826e+00  2.06604267e+00  1.45291709e+00  5.84413108e+01
  1.68744908e+00  2.29523999e+00  2.59832499e+00  2.73370240e+00  2.69937738e+00  2.71337895e+00  2.75756092e+00  2.59725477e+00  2.29523999e+00  1.68744908e+00  6.45238413e+01
  1.93521086e+00  2.53773792e+00  2.83871225e+00  2.97323527e+00  2.93901040e+00  2.95341525e+00  2.99786905e+00  2.83762239e+00  2.53773792e+00  1.93521086e+00  7.08886266e+01
  2.19632531e+00  2.79363358e+00  3.09258340e+00  3.22626403e+00  3.19216115e+00  3.20698592e+00  3.25168285e+00  3.09146404e+00  2.79363358e+00  2.19632531e+00  7.75286636e+01
  2.47095013e+00  3.06312943e+00  3.36001082e+00  3.49286496e+00  3.45887505e+00  3.47412113e+00  3.51906854e+00  3.35887227e+00  3.06312943e+00  2.47095013e+00  8.44334105e+01
  2.75919239e+00  3.34629828e+00  3.64117647e+00  3.77321443e+00  3.73935945e+00  3.75503468e+00  3.80021264e+00  3.64001897e+00  3.34629828e+00  2.75919239e+00  9.15943681e+01
  3.06108409e+00  3.64318859e+00  3.93609739e+00  4.06729928e+00  4.03357612e+00  4.04968186e+00  4.09510237e+00  3.93492113e+00  3.64318859e+00  3.06108409e+00  9.89995195e+01
  3.37684689e+00  3.95396545e+00  4.24489812e+00  4.37531503e+00  4.34173686e+00  4.35827977e+00  4.40394612e+00  4.24370354e+00  3.95396545e+00  3.37684689e+00  1.06637679e+02
  3.70633913e+00  4.27858027e+00  4.56756201e+00  4.69715714e+00  4.66372913e+00  4.68072853e+00  4.72662402e+00  4.56634921e+00  4.27858027e+00  3.70633913e+00  1.14500083e+02
  4.04958385e+00  4.61698064e+00  4.90402218e+00  5.03286370e+00  4.99960159e+00  5.01704950e+00  5.06315907e+00  4.90279145e+00  4.61698064e+00  4.04958385e+00  1.22567968e+02
  4.40661999e+00  4.96923282e+00  5.25435827e+00  5.38243137e+00  5.34931539e+00  5.36722015e+00  5.41358685e+00  5.25310988e+00  4.96923282e+00  4.40662000e+00  1.30835225e+02
  4.77737881e+00  5.33526482e+00  5.61847861e+00  5.74576926e+00  5.71282905e+00  5.73119528e+00  5.77780518e+00  5.61722275e+00  5.33526482e+00  4.77737871e+00  1.39283729e+02
  5.16177483e+00  5.71493527e+00  5.99630739e+00  6.12282302e+00  6.09004637e+00  6.10890113e+00  6.15573335e+00  5.99503445e+00  5.71493527e+00  5.16177483e+00  1.47901820e+02
  5.55960696e+00  6.10815274e+00  6.38764765e+00  6.51340172e+00  6.48080388e+00  6.50013157e+00  6.54718474e+00  6.38636774e+00  6.10815274e+00  5.55960696e+00  1.56676474e+02
  5.97086029e+00  6.51480322e+00  6.79245774e+00  6.91746899e+00  6.88506315e+00  6.90488302e+00  6.95214878e+00  6.79116126e+00  6.51480322e+00  5.97086029e+00  1.65587891e+02
  6.39526183e+00  6.93465632e+00  7.21045754e+00  7.33473814e+00  7.30252633e+00  7.32283317e+00  7.37033792e+00  7.20915475e+00  6.93465632e+00  6.39526183e+00  1.74627855e+02
  6.83217040e+00  7.36708435e+00  7.64108571e+00  7.76464106e+00  7.73261317e+00  7.75341042e+00  7.80115266e+00  7.63976674e+00  7.36708435e+00  6.83217040e+00  1.83766849e+02
  7.28939323e+00  7.81924000e+00  8.09123744e+00  8.21391282e+00  8.18206134e+00  8.20337030e+00  8.25137289e+00  8.08990365e+00  7.81924000e+00  7.28939323e+00  1.93162397e+02
  7.77453327e+00  8.29810769e+00  8.56757619e+00  8.68914163e+00  8.65746079e+00  8.67931680e+00  8.72756099e+00  8.56625066e+00  8.29810769e+00  7.77453327e+00  2.02956794e+02
  0.00000000e+00  1.70744218e-02  3.49590365e-01  4.97461146e-01  4.61371368e-01  4.69753934e-01  5.10915387e-01  3.48758794e-01  1.70744218e-02  0.00000000e+00  1.32655455e+00
  0.00000000e+00  3.35010806e-02  3.64933878e-01  5.12344091e-01  4.76265918e-01  4.84789033e-01  5.26067385e-01  3.64089441e-01  3.35010807e-02  0.00000000e+00  1.77885001e+00
  0.00000000e+00  8.35535069e-02  4.11449188e-01  5.57655893e-01  5.21605494e-01  5.30489975e-01  5.72102168e-01  4.10562524e-01  8.35535069e-02  0.00000000e+00  3.15247585e+00
  0.00000000e+00  1.40806560e-01  4.66063757e-01  6.11125348e-01  5.75107621e-01  5.84358386e-01  6.26288963e-01  4.65139210e-01  1.40806560e-01  0.00000000e+00  4.76809347e+00
  0.00000000e+00  2.06039335e-01  5.28709098e-01  6.72665074e-01  6.36693177e-01  6.46308539e-01  6.88542372e-01  5.27745961e-01  2.06039335e-01  0.00000000e+00  6.62993982e+00
