1900. 0.168968713478 0.169106377336 0.168866530823 0.192720086702 0.19536239137 0.190754184448 0.194650128777 0.194937358011 0.194327619061
1950. 0.162293272683 0.162418650913 0.162200203236 0.185776080864 0.188377779058 0.183840365545 0.187607538301 0.187874649308 0.18730063127
2000. 0.156027396365 0.156141851142 0.155942430349 0.179254520682 0.181818332929 0.177346971761 0.180991905231 0.181239812151 0.180699851512
2100. 0.144592419245 0.144688423426 0.144521142094 0.167277244743 0.169765419649 0.165425937719 0.168839544994 0.16905208611 0.16857513216
2200. 0.134432361208 0.134513537809 0.134372086462 0.156530046624 0.158941478582 0.154735813634 0.15793371176 0.158114753515 0.157694374515
2300. 0.125359345065 0.125428487795 0.125308000853 0.146887061038 0.149226354442 0.145146482868 0.148147260161 0.148300029917 0.147930589528
2400. 0.117219458944 0.117278747036 0.117175428863 0.138202853579 0.14047489232 0.136512301275 0.139333441816 0.13946083109 0.139137242073
2500. 0.109885564045 0.109936715423 0.109847573686 0.130297411827 0.13250104283 0.128657747307 0.131310965415 0.13141589339 0.131133312735
2600. 0.103251830757 0.103296212844 0.103218865595 0.123121768133 0.125261484059 0.121529651365 0.124029656444 0.124114448642 0.123868756746
2700. 0.0972295425031 0.0972682534661 0.0972007876908 0.116563623708 0.118641161157 0.11501776478 0.117376098908 0.11744297341 0.117230363706
2800. 0.091743840467 0.091777769512 0.0917186361352 0.110561235089 0.112579504746 0.109059469936 0.111287527959 0.111338403204 0.111155515159
2900. 0.0867311743628 0.0867610470039 0.0867089820636 0.105057398381 0.107019816484 0.10359718637 0.105705813597 0.105742368356 0.105586219161
3000. 0.0821372885621 0.08216370096 0.0821176658083 0.0999811455461 0.101889236615 0.0985613533929 0.100559152682 0.100582979674 0.100450822174
3200. 0.074026001246 0.074046889776 0.0740104808611 0.0909560631743 0.0927622684356 0.089612076939 0.0914127393589 0.0914151053189 0.0913238989349
3400. 0.0671082482656 0.0671249995026 0.0670958008561 0.0831823046727 0.0848941047503 0.0819085603403 0.083539492009 0.0835248731724 0.0834667422313
3600. 0.0611557888181 0.0611693888923 0.0611456821804 0.0764451624242 0.0780710646048 0.0752353312494 0.076720609777 0.0766925043545 0.076661165213
3800. 0.0559931887585 0.0560043527146 0.0559848919063 0.0705591944202 0.0721063795512 0.0694079341706 0.0707673751797 0.0707286190318 0.0707189639068
4000. 0.0514836708918 0.0514929262306 0.0514767920646 0.065370901827 0.066844599874 0.0642743216075 0.065523663301 0.065476611292 0.0654844340405
4200. 0.0475192297543 0.0475269716889 0.0475134754098 0.0607742760845 0.0621797953034 0.0597284265253 0.0608813533655 0.0608278835422 0.0608497747041
4400. 0.0440135950824 0.0440201238734 0.0440087421837 0.056687775302 0.0580308276153 0.0556884065134 0.0567571979275 0.0566987850282 0.0567319927306
4600. 0.0408971379908 0.0409026846642 0.040893014916 0.0530247081454 0.0543091369633 0.0520689605067 0.0530631226097 0.0530010354512 0.0530432437691
4800. 0.0381131269519 0.0381178713231 0.0381096001117 0.049739816134 0.0509706235174 0.0488239677915 0.0497527425163 0.0496879348735 0.0497373008462
5000. 0.035614937584 0.0356190210933 0.0356119018921 0.0467638790411 0.0479436458883 0.0458860096919 0.046755916027 0.0466892694931 0.0467441882784
5200. 0.0333639468661 0.033367481851 0.0333613188535 0.0440714951347 0.0452041674586 0.043228668647 0.0440464845193 0.0439786368952 0.0440378470325
5400. 0.0313279254168 0.0313310019001 0.0313256381913 0.0416305959999 0.0427201144731 0.0408198801877 0.0415917552746 0.0415232055885 0.0415856788682
5600. 0.0294797969184 0.0294824876386 0.0294777964279 0.0393939935302 0.040442160703 0.038614047177 0.0393440232277 0.0392752730561 0.0393400802584
5800. 0.0277966714062 0.0277990355879 0.027794913639 0.0373449195147 0.0383541699779 0.0365939310833 0.037286090506 0.0372175109916 0.037283911366
6000. 0.0262590850932 0.0262611713019 0.0262575339566 0.0354631393771 0.0364358157808 0.0347393657317 0.0353973641725 0.0353292517581 0.0353966344152
6500. 0.0229483157374 0.0229498679233 0.0229471615874 0.0313832497672 0.0322742865228 0.0307202243342 0.0313066247946 0.0312405900492 0.0313084274879
7000. 0.0202461315974 0.0202473115372 0.0202452541908 0.0280091180107 0.028828923989 0.0273990956175 0.0279283248707 0.0278652806613 0.0279315373705
7500. 0.018009637102 0.0180105508661 0.0180089575939 0.025188387308 0.0259463179635 0.0246244065823 0.0251077943042 0.025048196995 0.0251116548272
8000. 0.0161359462379 0.0161366654199 0.0161354114071 0.0228029326888 0.0235067020137 0.0222792536508 0.0227253702006 0.0226694245337 0.022729367111
8500. 0.0145493687014 0.0145499428598 0.0145489417049 0.0207607575498 0.0214163379616 0.0202729361182 0.0206880220685 0.0206357987828 0.0206918188482
9000. 0.0131931624631 0.0131936266722 0.0131928172241 0.0190010468531 0.0196139667767 0.0185449693134 0.0189342342264 0.0188856727509 0.0189376049695
9500. 0.0120240769478 0.0120244565233 0.0120237946442 0.0174686655273 0.0180431903793 0.0170411579704 0.0174083945246 0.0173633977549 0.0174111991412
10000. 0.0110086538814 0.011008967418 0.0110084206875 0.0161267855985 0.0166668187313 0.015724943525 0.0160733497745 0.0160317682498 0.0160755012165
11000. 0.00933930321646 0.00933952292336 0.0093391398017 0.0138964354276 0.0143772159509 0.0135386835679 0.0138567388633 0.0138214679508 0.0138574669649
12000. 0.00803288837248 0.00803304709044 0.00803277031617 0.0121244338801 0.0125560561498 0.0118032609744 0.0120978124868 0.0120681494924 0.0120971068447
13000. 0.00698995528467 0.00699007292017 0.00698986778332 0.010691992974 0.0110824996024 0.010401414471 0.0106773562577 0.0106526166088 0.0106752932689
14000. 0.00614318757533 0.00614327668954 0.00614312128738 0.00951286487834 0.0098682947641 0.0092483871994 0.00950899007592 0.00948857003988 0.00950568802687
15000. 0.00544564082722 0.00544570962173 0.00544558965299 0.00853089119675 0.0088563072421 0.00828874700637 0.00853656571765 0.00851991749792 0.00853215205344
16000. 0.00486372997768 0.00486378396735 0.00486368981556 0.0077030807308 0.00800255125107 0.00748024277096 0.00771716777627 0.00770381511901 0.00771176940066
17000. 0.00437288981135 0.00437293280048 0.00437285783182 0.00699631093445 0.00727300014282 0.00679042469472 0.00701777585507 0.00700731492941 0.00701151416208
18000. 0.00395480128934 0.00395483596182 0.00395477549614 0.00638957585324 0.00664636350065 0.00619849849299 0.00641749256853 0.00640955929615 0.00641047569693
19000. 0.00359556800156 0.00359559628889 0.00359554695805 0.00586217356285 0.00610122098956 0.00568429681525 0.00589572115558 0.00589001433832 0.00588804924528
20000. 0.00328448716472 0.00328451048174 0.00328446981849 0.00540207083618 0.00562539856724 0.00523589121572 0.00544052565724 0.00543677343938 0.00543228572363
30000. 0.00159862560853 0.00159863064766 0.00159862185948 0.00281870497773 0.00294737039156 0.00272296420281 0.00288141934247 0.0028882627741 0.0028705566072
40000. 0.000954693709449 0.000954695401413 0.000954692450597 0.00176959883479 0.00185553427944 0.00170565370881 0.00183637587327 0.00184647283874 0.00182536776216
50000. 0.000638549648714 0.000638550372783 0.000638549109981 0.00123051509783 0.0012929400366 0.00118406429288 0.00129533060161 0.00130628589093 0.00128487529843
60000. 0.000459069934484 0.000459070295912 0.000459069665565 0.000913200340718 0.000961089872064 0.000877565427409 0.000974257961804 0.000985178822003 0.000964528188276
70000. 0.00034698767802 0.0003469878787 0.000346987528702 0.000709100044617 0.000747285886284 0.00068068571022 0.000766026000713 0.000776563542844 0.000757025287919
80000. 0.00027210395958 0.000272104080056 0.000272103869939 0.000569249092665 0.000600583899331 0.000545932658194 0.000622173639556 0.000632199795844 0.000613851158461
90000. 0.000219485304129 0.000219485380906 0.000219485247002 0.000468753814267 0.000495039869418 0.000449194188799 0.000517977155555 0.000527459395118 0.000510267936802
100000. 0.000181036237916 0.000181036289208 0.000181036199751 0.000393919419979 0.000416368527178 0.000377214892563 0.000439782798204 0.000448730197238 0.000432622140608
